updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-24T00:35:22+08:00,129,390,129,0,1.0,0.4728682170542636,61,0,0.4728682170542636,0.4728682170542636,0.5540540540540541,0.36363636363636365,2,0,0,10,TCGA-A8-A08R,histological_type_label+histologic_grade_label+lymphovascular_invasion_label+ajcc_pathologic_stage,partial,True,
2026-08-24T00:35:31+08:00,130,390,130,0,1.0,0.46923076923076923,61,0,0.46923076923076923,0.46923076923076923,0.5540540540540541,0.35714285714285715,2,0,0,10,TCGA-A8-A08R,unrouted,none,False,
2026-08-24T00:36:02+08:00,131,390,131,0,1.0,0.4732824427480916,62,0,0.4732824427480916,0.4732824427480916,0.56,0.35714285714285715,2,0,0,10,TCGA-A8-A08R,histological_type_label,direct,True,
2026-08-24T00:36:45+08:00,132,390,132,0,1.0,0.4696969696969697,62,0,0.4696969696969697,0.4696969696969697,0.5526315789473685,0.35714285714285715,2,0,0,10,TCGA-A8-A08R,lymphovascular_invasion_label,partial,False,
2026-08-24T00:37:17+08:00,133,390,133,0,1.0,0.47368421052631576,63,0,0.47368421052631576,0.47368421052631576,0.5584415584415584,0.35714285714285715,2,0,0,10,TCGA-A8-A08R,histologic_grade_label,partial,True,
2026-08-24T00:37:51+08:00,134,390,134,0,1.0,0.47761194029850745,64,0,0.47761194029850745,0.47761194029850745,0.5584415584415584,0.3684210526315789,2,0,0,10,TCGA-BH-A0HL,unrouted,none,True,
2026-08-24T00:39:25+08:00,135,390,135,0,1.0,0.4740740740740741,64,0,0.4740740740740741,0.4740740740740741,0.5512820512820513,0.3684210526315789,2,0,0,10,TCGA-BH-A0HL,histological_type_label,partial,False,
2026-08-24T00:39:34+08:00,136,390,136,0,1.0,0.47058823529411764,64,0,0.47058823529411764,0.47058823529411764,0.5512820512820513,0.3620689655172414,2,0,0,10,TCGA-BH-A0HL,unrouted,none,False,
2026-08-24T00:39:44+08:00,137,390,137,0,1.0,0.46715328467153283,64,0,0.46715328467153283,0.46715328467153283,0.5512820512820513,0.3559322033898305,2,0,0,10,TCGA-BH-A0HL,unrouted,none,False,
2026-08-24T00:39:52+08:00,138,390,138,0,1.0,0.463768115942029,64,0,0.463768115942029,0.463768115942029,0.5512820512820513,0.35,2,0,0,10,TCGA-BH-A0HL,unrouted,none,False,
2026-08-24T00:40:26+08:00,139,390,139,0,1.0,0.4676258992805755,65,0,0.4676258992805755,0.4676258992805755,0.5512820512820513,0.36065573770491804,2,0,0,10,TCGA-E2-A15E,unrouted,none,True,
2026-08-24T00:41:01+08:00,140,390,140,0,1.0,0.4714285714285714,66,0,0.4714285714285714,0.4714285714285714,0.5569620253164557,0.36065573770491804,2,0,0,10,TCGA-E2-A15E,histologic_grade_label,partial,True,
2026-08-24T00:41:53+08:00,141,390,141,0,1.0,0.46808510638297873,66,0,0.46808510638297873,0.46808510638297873,0.55,0.36065573770491804,2,0,0,10,TCGA-E2-A15E,necrosis_binary+comedonecrosis_binary,partial,False,
2026-08-24T00:42:17+08:00,142,390,142,0,1.0,0.4647887323943662,66,0,0.4647887323943662,0.4647887323943662,0.5432098765432098,0.36065573770491804,2,0,0,10,TCGA-E2-A15E,ER_status_label+PR_status_label+HER2_status_label,direct,False,
2026-08-24T00:42:52+08:00,143,390,143,0,1.0,0.46153846153846156,66,0,0.46153846153846156,0.46153846153846156,0.5432098765432098,0.3548387096774194,2,0,0,10,TCGA-B6-A0WV,unrouted,none,False,
2026-08-24T00:43:27+08:00,144,390,144,0,1.0,0.4652777777777778,67,0,0.4652777777777778,0.4652777777777778,0.5487804878048781,0.3548387096774194,2,0,0,10,TCGA-B6-A0WV,histologic_grade_label,partial,True,
2026-08-24T00:43:36+08:00,145,390,145,0,1.0,0.46206896551724136,67,0,0.46206896551724136,0.46206896551724136,0.5487804878048781,0.3492063492063492,2,0,0,10,TCGA-B6-A0WV,unrouted,none,False,
2026-08-24T00:45:00+08:00,146,390,146,0,1.0,0.4589041095890411,67,0,0.4589041095890411,0.4589041095890411,0.5421686746987951,0.3492063492063492,2,0,0,10,TCGA-B6-A0WV,histological_type_label,partial,False,
2026-08-24T00:45:50+08:00,147,390,147,0,1.0,0.4557823129251701,67,0,0.4557823129251701,0.4557823129251701,0.5357142857142857,0.3492063492063492,2,0,0,11,TCGA-B6-A0WV,lymphovascular_invasion_label,partial,False,
2026-08-24T00:47:13+08:00,148,390,148,0,1.0,0.4594594594594595,68,0,0.4594594594594595,0.4594594594594595,0.5411764705882353,0.3492063492063492,2,0,0,11,TCGA-E9-A1RA,histological_type_label,partial,True,
2026-08-24T00:47:22+08:00,149,390,149,0,1.0,0.4563758389261745,68,0,0.4563758389261745,0.4563758389261745,0.5411764705882353,0.34375,2,0,0,11,TCGA-E9-A1RA,unrouted,none,False,
2026-08-24T00:47:41+08:00,150,390,150,0,1.0,0.4533333333333333,68,0,0.4533333333333333,0.4533333333333333,0.5411764705882353,0.3384615384615385,2,0,0,11,TCGA-E9-A1RA,unrouted,none,False,
2026-08-24T00:48:36+08:00,151,390,151,0,1.0,0.45695364238410596,69,0,0.45695364238410596,0.45695364238410596,0.5465116279069767,0.3384615384615385,2,0,0,12,TCGA-E9-A1RA,histological_type_label,partial,True,
2026-08-24T00:50:32+08:00,152,390,152,0,1.0,0.4605263157894737,70,0,0.4605263157894737,0.4605263157894737,0.5517241379310345,0.3384615384615385,2,0,0,12,TCGA-BH-A0BT,histological_type_label+necrosis_binary+comedonecrosis_binary,partial,True,
2026-08-24T00:50:43+08:00,153,390,153,0,1.0,0.45751633986928103,70,0,0.45751633986928103,0.45751633986928103,0.5517241379310345,0.3333333333333333,2,0,0,12,TCGA-BH-A0BT,unrouted,none,False,
2026-08-24T00:51:40+08:00,154,390,154,0,1.0,0.45454545454545453,70,0,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.3333333333333333,2,0,0,12,TCGA-BH-A0HX,histologic_grade_label,partial,False,
2026-08-24T00:51:59+08:00,155,390,155,0,1.0,0.45161290322580644,70,0,0.45161290322580644,0.45161290322580644,0.5393258426966292,0.3333333333333333,2,0,0,12,TCGA-BH-A0HX,ER_status_label+PR_status_label,direct,False,
2026-08-24T00:52:32+08:00,156,390,156,0,1.0,0.4551282051282051,71,0,0.4551282051282051,0.4551282051282051,0.5444444444444444,0.3333333333333333,2,0,0,12,TCGA-BH-A0HX,histologic_grade_label,partial,True,
2026-08-24T00:52:43+08:00,157,390,157,0,1.0,0.45222929936305734,71,0,0.45222929936305734,0.45222929936305734,0.5444444444444444,0.3283582089552239,2,0,0,12,TCGA-BH-A0HX,unrouted,none,False,
2026-08-24T00:53:17+08:00,158,390,158,0,1.0,0.44936708860759494,71,0,0.44936708860759494,0.44936708860759494,0.5444444444444444,0.3235294117647059,2,0,0,12,TCGA-A8-A08Z,unrouted,none,False,
2026-08-24T00:54:36+08:00,159,390,159,0,1.0,0.44654088050314467,71,0,0.44654088050314467,0.44654088050314467,0.5384615384615384,0.3235294117647059,2,0,0,12,TCGA-A8-A08Z,histological_type_label+histologic_grade_label,partial,False,
2026-08-24T00:54:47+08:00,160,390,160,0,1.0,0.44375,71,0,0.44375,0.44375,0.5384615384615384,0.3188405797101449,2,0,0,12,TCGA-A8-A08Z,unrouted,none,False,
2026-08-24T00:54:58+08:00,161,390,161,0,1.0,0.4409937888198758,71,0,0.4409937888198758,0.4409937888198758,0.5384615384615384,0.3142857142857143,2,0,0,12,TCGA-A8-A08Z,unrouted,none,False,
2026-08-24T00:55:58+08:00,162,390,162,0,1.0,0.4444444444444444,72,0,0.4444444444444444,0.4444444444444444,0.5434782608695652,0.3142857142857143,2,0,0,12,TCGA-D8-A1JL,histological_type_label,partial,True,
2026-08-24T00:56:07+08:00,163,390,163,0,1.0,0.44171779141104295,72,0,0.44171779141104295,0.44171779141104295,0.5434782608695652,0.30985915492957744,2,0,0,12,TCGA-D8-A1JL,unrouted,none,False,
2026-08-24T00:56:31+08:00,164,390,164,0,1.0,0.4451219512195122,73,0,0.4451219512195122,0.4451219512195122,0.5483870967741935,0.30985915492957744,2,0,0,12,TCGA-D8-A1JL,ER_status_label+PR_status_label,partial,True,
2026-08-24T00:58:12+08:00,165,390,165,0,1.0,0.4484848484848485,74,0,0.4484848484848485,0.4484848484848485,0.5531914893617021,0.30985915492957744,2,0,0,12,TCGA-D8-A1JL,histological_type_label,partial,True,
2026-08-24T00:59:15+08:00,166,390,166,0,1.0,0.4457831325301205,74,0,0.4457831325301205,0.4457831325301205,0.5531914893617021,0.3055555555555556,2,0,0,12,TCGA-D8-A1JL,unrouted,none,False,
2026-08-24T00:59:52+08:00,167,390,167,0,1.0,0.4431137724550898,74,0,0.4431137724550898,0.4431137724550898,0.5531914893617021,0.3013698630136986,2,0,0,12,TCGA-B6-A0RO,unrouted,none,False,
2026-08-24T01:01:03+08:00,168,390,168,0,1.0,0.44642857142857145,75,0,0.44642857142857145,0.44642857142857145,0.5578947368421052,0.3013698630136986,2,0,0,12,TCGA-B6-A0RO,histological_type_label,partial,True,
2026-08-24T01:01:14+08:00,169,390,169,0,1.0,0.4437869822485207,75,0,0.4437869822485207,0.4437869822485207,0.5578947368421052,0.2972972972972973,2,0,0,12,TCGA-B6-A0RO,unrouted,none,False,
2026-08-24T01:01:24+08:00,170,390,170,0,1.0,0.4470588235294118,76,0,0.4470588235294118,0.4470588235294118,0.5578947368421052,0.30666666666666664,2,0,0,12,TCGA-B6-A0RO,unrouted,none,True,
2026-08-24T01:02:12+08:00,171,390,171,0,1.0,0.4502923976608187,77,0,0.4502923976608187,0.4502923976608187,0.5578947368421052,0.3157894736842105,2,0,0,12,TCGA-B6-A0RO,unrouted,none,True,
2026-08-24T01:02:47+08:00,172,390,172,0,1.0,0.45348837209302323,78,0,0.45348837209302323,0.45348837209302323,0.5578947368421052,0.3246753246753247,2,0,0,12,TCGA-GM-A2D9,unrouted,none,True,
2026-08-24T01:03:26+08:00,173,390,173,0,1.0,0.4508670520231214,78,0,0.4508670520231214,0.4508670520231214,0.5520833333333334,0.3246753246753247,2,0,0,12,TCGA-GM-A2D9,histologic_grade_label,partial,False,
2026-08-24T01:03:36+08:00,174,390,174,0,1.0,0.4540229885057471,79,0,0.4540229885057471,0.4540229885057471,0.5520833333333334,0.3333333333333333,2,0,0,12,TCGA-GM-A2D9,unrouted,none,True,
2026-08-24T01:04:14+08:00,175,390,175,0,1.0,0.4514285714285714,79,0,0.4514285714285714,0.4514285714285714,0.5463917525773195,0.3333333333333333,2,0,0,13,TCGA-GM-A2D9,lymphovascular_invasion_label,partial,False,
2026-08-24T01:04:24+08:00,176,390,176,0,1.0,0.44886363636363635,79,0,0.44886363636363635,0.44886363636363635,0.5463917525773195,0.3291139240506329,2,0,0,13,TCGA-GM-A2D9,unrouted,none,False,
2026-08-24T01:05:05+08:00,177,390,177,0,1.0,0.4463276836158192,79,0,0.4463276836158192,0.4463276836158192,0.5463917525773195,0.325,2,0,0,13,TCGA-A2-A0T6,unrouted,none,False,
2026-08-24T01:05:15+08:00,178,390,178,0,1.0,0.4438202247191011,79,0,0.4438202247191011,0.4438202247191011,0.5463917525773195,0.32098765432098764,2,0,0,13,TCGA-A2-A0T6,unrouted,none,False,
2026-08-24T01:05:25+08:00,179,390,179,0,1.0,0.44692737430167595,80,0,0.44692737430167595,0.44692737430167595,0.5463917525773195,0.32926829268292684,2,0,0,13,TCGA-A2-A0T6,unrouted,none,True,
2026-08-24T01:06:00+08:00,180,390,180,0,1.0,0.45,81,0,0.45,0.45,0.5510204081632653,0.32926829268292684,2,0,0,13,TCGA-A2-A0T6,histological_type_label,partial,True,
2026-08-24T01:06:10+08:00,181,390,181,0,1.0,0.44751381215469616,81,0,0.44751381215469616,0.44751381215469616,0.5510204081632653,0.3253012048192771,2,0,0,13,TCGA-A2-A0T6,unrouted,none,False,
2026-08-24T01:06:36+08:00,182,390,182,0,1.0,0.45054945054945056,82,0,0.45054945054945056,0.45054945054945056,0.5555555555555556,0.3253012048192771,2,0,0,13,TCGA-A2-A0T6,histological_type_label,partial,True,
2026-08-24T01:08:02+08:00,183,390,183,0,1.0,0.453551912568306,83,0,0.453551912568306,0.453551912568306,0.56,0.3253012048192771,2,0,0,13,TCGA-AQ-A7U7,histological_type_label,partial,True,
2026-08-24T01:08:36+08:00,184,390,184,0,1.0,0.45652173913043476,84,0,0.45652173913043476,0.45652173913043476,0.5643564356435643,0.3253012048192771,2,0,0,13,TCGA-AQ-A7U7,histologic_grade_label,partial,True,
2026-08-24T01:08:46+08:00,185,390,185,0,1.0,0.4540540540540541,84,0,0.4540540540540541,0.4540540540540541,0.5643564356435643,0.32142857142857145,2,0,0,13,TCGA-AQ-A7U7,unrouted,none,False,
2026-08-24T01:09:24+08:00,186,390,186,0,1.0,0.45161290322580644,84,0,0.45161290322580644,0.45161290322580644,0.5588235294117647,0.32142857142857145,2,0,0,14,TCGA-AQ-A7U7,lymphovascular_invasion_label,partial,False,
2026-08-24T01:09:59+08:00,187,390,187,0,1.0,0.45454545454545453,85,0,0.45454545454545453,0.45454545454545453,0.5631067961165048,0.32142857142857145,2,0,0,14,TCGA-AQ-A7U7,histological_type_label+dcis_binary+lcis_binary,partial,True,
2026-08-24T01:10:20+08:00,188,390,188,0,1.0,0.4574468085106383,86,0,0.4574468085106383,0.4574468085106383,0.5673076923076923,0.32142857142857145,2,0,0,14,TCGA-AQ-A7U7,ajcc_pathologic_stage,direct,True,
2026-08-24T01:12:07+08:00,189,390,189,0,1.0,0.4603174603174603,87,0,0.4603174603174603,0.4603174603174603,0.5714285714285714,0.32142857142857145,2,0,0,14,TCGA-AN-A0XS,histological_type_label,partial,True,
2026-08-24T01:12:42+08:00,190,390,190,0,1.0,0.4631578947368421,88,0,0.4631578947368421,0.4631578947368421,0.5754716981132075,0.32142857142857145,2,0,0,14,TCGA-AN-A0XS,histologic_grade_label,partial,True,
2026-08-24T01:13:12+08:00,191,390,191,0,1.0,0.46596858638743455,89,0,0.46596858638743455,0.46596858638743455,0.5794392523364486,0.32142857142857145,2,0,0,14,TCGA-AN-A0XS,ajcc_pathologic_stage,partial,True,
2026-08-24T01:13:22+08:00,192,390,192,0,1.0,0.46875,90,0,0.46875,0.46875,0.5794392523364486,0.32941176470588235,2,0,0,14,TCGA-AN-A0XS,unrouted,none,True,
2026-08-24T01:14:26+08:00,193,390,193,0,1.0,0.47150259067357514,91,0,0.47150259067357514,0.47150259067357514,0.5833333333333334,0.32941176470588235,2,0,0,14,TCGA-AN-A0XS,histological_type_label,partial,True,
2026-08-24T01:14:36+08:00,194,390,194,0,1.0,0.4690721649484536,91,0,0.4690721649484536,0.4690721649484536,0.5833333333333334,0.32558139534883723,2,0,0,14,TCGA-AN-A0XS,unrouted,none,False,
2026-08-24T01:16:12+08:00,195,390,195,0,1.0,0.4666666666666667,91,0,0.4666666666666667,0.4666666666666667,0.5779816513761468,0.32558139534883723,2,0,0,14,TCGA-E9-A2JS,histological_type_label,partial,False,
2026-08-24T01:16:22+08:00,196,390,196,0,1.0,0.4642857142857143,91,0,0.4642857142857143,0.4642857142857143,0.5779816513761468,0.3218390804597701,2,0,0,14,TCGA-E9-A2JS,unrouted,none,False,
2026-08-24T01:16:45+08:00,197,390,197,0,1.0,0.467005076142132,92,0,0.467005076142132,0.467005076142132,0.5818181818181818,0.3218390804597701,2,0,0,15,TCGA-E9-A2JS,nottingham_total_score,partial,True,
2026-08-24T01:16:55+08:00,198,390,198,0,1.0,0.46464646464646464,92,0,0.46464646464646464,0.46464646464646464,0.5818181818181818,0.3181818181818182,2,0,0,15,TCGA-E9-A2JS,unrouted,none,False,
2026-08-24T01:17:50+08:00,199,390,199,0,1.0,0.4623115577889447,92,0,0.4623115577889447,0.4623115577889447,0.5765765765765766,0.3181818181818182,2,0,0,15,TCGA-BH-A0DK,histologic_grade_label,partial,False,
2026-08-24T01:18:00+08:00,200,390,200,0,1.0,0.465,93,0,0.465,0.465,0.5765765765765766,0.3258426966292135,2,0,0,15,TCGA-BH-A0DK,unrouted,none,True,
2026-08-24T01:19:10+08:00,201,390,201,0,1.0,0.4626865671641791,93,0,0.4626865671641791,0.4626865671641791,0.5714285714285714,0.3258426966292135,2,0,0,15,TCGA-BH-A0DK,histological_type_label,partial,False,
2026-08-24T01:19:50+08:00,202,390,202,0,1.0,0.4603960396039604,93,0,0.4603960396039604,0.4603960396039604,0.5663716814159292,0.3258426966292135,2,0,0,16,TCGA-BH-A0DK,lymphovascular_invasion_label,partial,False,
2026-08-24T01:20:24+08:00,203,390,203,0,1.0,0.4630541871921182,94,0,0.4630541871921182,0.4630541871921182,0.5663716814159292,0.3333333333333333,2,0,0,16,TCGA-C8-A8HR,unrouted,none,True,
2026-08-24T01:20:33+08:00,204,390,204,0,1.0,0.46078431372549017,94,0,0.46078431372549017,0.46078431372549017,0.5663716814159292,0.32967032967032966,2,0,0,16,TCGA-C8-A8HR,unrouted,none,False,
2026-08-24T01:20:59+08:00,205,390,205,0,1.0,0.4585365853658537,94,0,0.4585365853658537,0.4585365853658537,0.5614035087719298,0.32967032967032966,2,0,0,16,TCGA-C8-A8HR,ajcc_pathologic_stage,partial,False,
2026-08-24T01:22:05+08:00,206,390,206,0,1.0,0.46116504854368934,95,0,0.46116504854368934,0.46116504854368934,0.5652173913043478,0.32967032967032966,2,0,0,16,TCGA-C8-A8HR,histological_type_label,partial,True,
2026-08-24T01:22:14+08:00,207,390,207,0,1.0,0.463768115942029,96,0,0.463768115942029,0.463768115942029,0.5652173913043478,0.33695652173913043,2,0,0,16,TCGA-C8-A8HR,unrouted,none,True,
2026-08-24T01:22:50+08:00,208,390,208,0,1.0,0.46634615384615385,97,0,0.46634615384615385,0.46634615384615385,0.5652173913043478,0.34408602150537637,2,0,0,16,TCGA-E9-A22H,unrouted,none,True,
2026-08-24T01:24:05+08:00,209,390,209,0,1.0,0.4688995215311005,98,0,0.4688995215311005,0.4688995215311005,0.5689655172413793,0.34408602150537637,2,0,0,16,TCGA-E9-A22H,histological_type_label,direct,True,
2026-08-24T01:24:31+08:00,210,390,210,0,1.0,0.4666666666666667,98,0,0.4666666666666667,0.4666666666666667,0.5641025641025641,0.34408602150537637,2,0,0,16,TCGA-E9-A22H,nottingham_total_score,partial,False,
2026-08-24T01:24:41+08:00,211,390,211,0,1.0,0.46445497630331756,98,0,0.46445497630331756,0.46445497630331756,0.5641025641025641,0.3404255319148936,2,0,0,16,TCGA-E9-A22H,unrouted,none,False,
2026-08-24T01:24:52+08:00,212,390,212,0,1.0,0.46226415094339623,98,0,0.46226415094339623,0.46226415094339623,0.5641025641025641,0.3368421052631579,2,0,0,16,TCGA-E9-A22H,unrouted,none,False,
2026-08-24T01:25:27+08:00,213,390,213,0,1.0,0.4647887323943662,99,0,0.4647887323943662,0.4647887323943662,0.5641025641025641,0.34375,2,0,0,16,TCGA-LL-A7T0,unrouted,none,True,
2026-08-24T01:25:36+08:00,214,390,214,0,1.0,0.46261682242990654,99,0,0.46261682242990654,0.46261682242990654,0.5641025641025641,0.3402061855670103,2,0,0,16,TCGA-LL-A7T0,unrouted,none,False,
2026-08-24T01:26:14+08:00,215,390,215,0,1.0,0.46511627906976744,100,0,0.46511627906976744,0.46511627906976744,0.5677966101694916,0.3402061855670103,2,0,0,16,TCGA-LL-A7T0,histologic_grade_label,partial,True,
2026-08-24T01:26:35+08:00,216,390,216,0,1.0,0.4675925925925926,101,0,0.4675925925925926,0.4675925925925926,0.5714285714285714,0.3402061855670103,2,0,0,16,TCGA-LL-A7T0,ER_status_label+PR_status_label,partial,True,
2026-08-24T01:26:59+08:00,217,390,217,0,1.0,0.46543778801843316,101,0,0.46543778801843316,0.46543778801843316,0.5666666666666667,0.3402061855670103,2,0,0,17,TCGA-LL-A7T0,HER2_status_label,partial,False,
2026-08-24T01:27:46+08:00,218,390,218,0,1.0,0.46788990825688076,102,0,0.46788990825688076,0.46788990825688076,0.5666666666666667,0.3469387755102041,2,0,0,17,TCGA-C8-A135,unrouted,none,True,
2026-08-24T01:28:30+08:00,219,390,219,0,1.0,0.4703196347031963,103,0,0.4703196347031963,0.4703196347031963,0.5702479338842975,0.3469387755102041,2,0,0,17,TCGA-C8-A135,histological_type_label+histologic_grade_label,partial,True,
2026-08-24T01:28:42+08:00,220,390,220,0,1.0,0.4727272727272727,104,0,0.4727272727272727,0.4727272727272727,0.5702479338842975,0.35353535353535354,2,0,0,17,TCGA-C8-A135,unrouted,none,True,
2026-08-24T01:29:19+08:00,221,390,221,0,1.0,0.47058823529411764,104,0,0.47058823529411764,0.47058823529411764,0.5655737704918032,0.35353535353535354,2,0,0,17,TCGA-C8-A135,histological_type_label+necrosis_binary+microcalcification_binary,partial,False,
2026-08-24T01:29:28+08:00,222,390,222,0,1.0,0.47297297297297297,105,0,0.47297297297297297,0.47297297297297297,0.5655737704918032,0.36,2,0,0,17,TCGA-C8-A135,unrouted,none,True,
2026-08-24T01:29:39+08:00,223,390,223,0,1.0,0.47533632286995514,106,0,0.47533632286995514,0.47533632286995514,0.5655737704918032,0.36633663366336633,2,0,0,17,TCGA-C8-A135,unrouted,none,True,
2026-08-24T01:31:27+08:00,224,390,224,0,1.0,0.47767857142857145,107,0,0.47767857142857145,0.47767857142857145,0.5691056910569106,0.36633663366336633,2,0,0,17,TCGA-A8-A08L,histological_type_label,direct,True,
2026-08-24T01:31:36+08:00,225,390,225,0,1.0,0.47555555555555556,107,0,0.47555555555555556,0.47555555555555556,0.5691056910569106,0.3627450980392157,2,0,0,17,TCGA-A8-A08L,unrouted,none,False,
2026-08-24T01:31:46+08:00,226,390,226,0,1.0,0.4778761061946903,108,0,0.4778761061946903,0.4778761061946903,0.5691056910569106,0.36893203883495146,2,0,0,17,TCGA-A8-A08L,unrouted,none,True,
2026-08-24T01:32:22+08:00,227,390,227,0,1.0,0.4801762114537445,109,0,0.4801762114537445,0.4801762114537445,0.5725806451612904,0.36893203883495146,2,0,0,17,TCGA-A8-A08L,histologic_grade_label,partial,True,
2026-08-24T01:32:44+08:00,228,390,228,0,1.0,0.4780701754385965,109,0,0.4780701754385965,0.4780701754385965,0.568,0.36893203883495146,2,0,0,17,TCGA-A8-A08L,ajcc_pathologic_stage,direct,False,
2026-08-24T01:33:23+08:00,229,390,229,0,1.0,0.4759825327510917,109,0,0.4759825327510917,0.4759825327510917,0.568,0.36538461538461536,2,0,0,17,TCGA-AO-A0J9,unrouted,none,False,
2026-08-24T01:33:33+08:00,230,390,230,0,1.0,0.47391304347826085,109,0,0.47391304347826085,0.47391304347826085,0.568,0.3619047619047619,2,0,0,17,TCGA-AO-A0J9,unrouted,none,False,
2026-08-24T01:33:43+08:00,231,390,231,0,1.0,0.47186147186147187,109,0,0.47186147186147187,0.47186147186147187,0.568,0.3584905660377358,2,0,0,17,TCGA-AO-A0J9,unrouted,none,False,
2026-08-24T01:34:21+08:00,232,390,232,0,1.0,0.4698275862068966,109,0,0.4698275862068966,0.4698275862068966,0.5634920634920635,0.3584905660377358,2,0,0,17,TCGA-AO-A0J9,histological_type_label+lymphovascular_invasion_label,partial,False,
2026-08-24T01:34:32+08:00,233,390,233,0,1.0,0.4721030042918455,110,0,0.4721030042918455,0.4721030042918455,0.5634920634920635,0.3644859813084112,2,0,0,17,TCGA-AO-A0J9,unrouted,none,True,
2026-08-24T01:36:16+08:00,234,390,234,0,1.0,0.47435897435897434,111,0,0.47435897435897434,0.47435897435897434,0.5669291338582677,0.3644859813084112,2,0,0,17,TCGA-D8-A1JK,histological_type_label,direct,True,
2026-08-24T01:36:38+08:00,235,390,235,0,1.0,0.4765957446808511,112,0,0.4765957446808511,0.4765957446808511,0.5703125,0.3644859813084112,2,0,0,17,TCGA-D8-A1JK,ER_status_label+PR_status_label,partial,True,
2026-08-24T01:37:00+08:00,236,390,236,0,1.0,0.4788135593220339,113,0,0.4788135593220339,0.4788135593220339,0.5736434108527132,0.3644859813084112,2,0,0,17,TCGA-D8-A1JK,HER2_status_label,partial,True,
2026-08-24T01:37:38+08:00,237,390,237,0,1.0,0.4810126582278481,114,0,0.4810126582278481,0.4810126582278481,0.5769230769230769,0.3644859813084112,2,0,0,17,TCGA-D8-A1JK,histologic_grade_label,partial,True,
2026-08-24T01:37:48+08:00,238,390,238,0,1.0,0.4831932773109244,115,0,0.4831932773109244,0.4831932773109244,0.5769230769230769,0.37037037037037035,2,0,0,17,TCGA-D8-A1JK,unrouted,none,True,
2026-08-24T01:38:29+08:00,239,390,239,0,1.0,0.4811715481171548,115,0,0.4811715481171548,0.4811715481171548,0.5769230769230769,0.3669724770642202,2,0,0,17,TCGA-A2-A0CK,unrouted,none,False,
2026-08-24T01:38:53+08:00,240,390,240,0,1.0,0.4791666666666667,115,0,0.4791666666666667,0.4791666666666667,0.5725190839694656,0.3669724770642202,2,0,0,17,TCGA-A2-A0CK,histological_type_label,partial,False,
2026-08-24T01:39:18+08:00,241,390,241,0,1.0,0.47717842323651455,115,0,0.47717842323651455,0.47717842323651455,0.5681818181818182,0.3669724770642202,2,0,0,17,TCGA-A2-A0CK,ajcc_pathologic_stage,partial,False,
2026-08-24T01:39:43+08:00,242,390,242,0,1.0,0.47520661157024796,115,0,0.47520661157024796,0.47520661157024796,0.5639097744360902,0.3669724770642202,2,0,0,18,TCGA-A2-A0CK,HER2_status_label,partial,False,
2026-08-24T01:39:53+08:00,243,390,243,0,1.0,0.4732510288065844,115,0,0.4732510288065844,0.4732510288065844,0.5639097744360902,0.36363636363636365,2,0,0,18,TCGA-A2-A0CK,unrouted,none,False,
2026-08-24T01:40:15+08:00,244,390,244,0,1.0,0.4713114754098361,115,0,0.4713114754098361,0.4713114754098361,0.5597014925373134,0.36363636363636365,2,0,0,18,TCGA-A2-A0CK,ER_status_label+PR_status_label,partial,False,
2026-08-24T01:41:17+08:00,245,390,245,0,1.0,0.46938775510204084,115,0,0.46938775510204084,0.46938775510204084,0.5555555555555556,0.36363636363636365,2,0,0,18,TCGA-OL-A5RX,histologic_grade_label,partial,False,
2026-08-24T01:42:01+08:00,246,390,246,0,1.0,0.46747967479674796,115,0,0.46747967479674796,0.46747967479674796,0.5514705882352942,0.36363636363636365,2,0,0,19,TCGA-OL-A5RX,lymphovascular_invasion_label,partial,False,
2026-08-24T01:42:11+08:00,247,390,247,0,1.0,0.46558704453441296,115,0,0.46558704453441296,0.46558704453441296,0.5514705882352942,0.36036036036036034,2,0,0,19,TCGA-OL-A5RX,unrouted,none,False,
2026-08-24T01:43:14+08:00,248,390,248,0,1.0,0.46774193548387094,116,0,0.46774193548387094,0.46774193548387094,0.5514705882352942,0.36607142857142855,2,0,0,19,TCGA-OL-A5RX,unrouted,none,True,
2026-08-24T01:43:25+08:00,249,390,249,0,1.0,0.46586345381526106,116,0,0.46586345381526106,0.46586345381526106,0.5514705882352942,0.36283185840707965,2,0,0,19,TCGA-OL-A5RX,unrouted,none,False,
2026-08-24T01:44:14+08:00,250,390,250,0,1.0,0.468,117,0,0.468,0.468,0.5547445255474452,0.36283185840707965,2,0,0,19,TCGA-A2-A3XY,histological_type_label,partial,True,
2026-08-24T01:44:49+08:00,251,390,251,0,1.0,0.4701195219123506,118,0,0.4701195219123506,0.4701195219123506,0.5579710144927537,0.36283185840707965,2,0,0,19,TCGA-A2-A3XY,histologic_grade_label,direct,True,
2026-08-24T01:45:09+08:00,252,390,252,0,1.0,0.46825396825396826,118,0,0.46825396825396826,0.46825396825396826,0.5539568345323741,0.36283185840707965,2,0,0,19,TCGA-A2-A3XY,ER_status_label+PR_status_label,direct,False,
