updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-16T22:21:27+08:00,128,390,66,62,0.515625,0.4696969696969697,31,0,0.2421875,0.4696969696969697,0.4915254237288136,0.2857142857142857,0,0,0,10,TCGA-A2-A0EW,ER_status_label+PR_status_label+HER2_status_label,direct,False,
2026-08-16T22:21:27+08:00,129,390,66,63,0.5116279069767442,0.4696969696969697,31,0,0.24031007751937986,0.4696969696969697,0.4915254237288136,0.2857142857142857,0,0,0,10,TCGA-A8-A08R,unrouted,none,False,
2026-08-16T22:21:27+08:00,130,390,66,64,0.5076923076923077,0.4696969696969697,31,0,0.23846153846153847,0.4696969696969697,0.4915254237288136,0.2857142857142857,0,0,0,10,TCGA-A8-A08R,unrouted,none,False,
2026-08-16T22:22:32+08:00,131,390,67,64,0.5114503816793893,0.47761194029850745,32,0,0.24427480916030533,0.47761194029850745,0.5,0.2857142857142857,0,0,0,10,TCGA-A8-A08R,histological_type_label,direct,True,
2026-08-16T22:23:20+08:00,132,390,68,64,0.5151515151515151,0.4852941176470588,33,0,0.25,0.4852941176470588,0.5081967213114754,0.2857142857142857,0,0,0,11,TCGA-A8-A08R,lymphovascular_invasion_label,partial,True,
2026-08-16T22:24:00+08:00,133,390,69,64,0.518796992481203,0.4927536231884058,34,0,0.2556390977443609,0.4927536231884058,0.5161290322580645,0.2857142857142857,0,0,0,11,TCGA-A8-A08R,histologic_grade_label,partial,True,
2026-08-16T22:24:00+08:00,134,390,69,65,0.5149253731343284,0.4927536231884058,34,0,0.2537313432835821,0.4927536231884058,0.5161290322580645,0.2857142857142857,0,0,0,11,TCGA-BH-A0HL,unrouted,none,False,
2026-08-16T22:24:07+08:00,135,390,69,66,0.5111111111111111,0.4927536231884058,34,0,0.2518518518518518,0.4927536231884058,0.5161290322580645,0.2857142857142857,0,0,0,11,TCGA-BH-A0HL,unrouted,none,False,
2026-08-16T22:24:07+08:00,136,390,69,67,0.5073529411764706,0.4927536231884058,34,0,0.25,0.4927536231884058,0.5161290322580645,0.2857142857142857,0,0,0,11,TCGA-BH-A0HL,unrouted,none,False,
2026-08-16T22:24:07+08:00,137,390,69,68,0.5036496350364964,0.4927536231884058,34,0,0.24817518248175183,0.4927536231884058,0.5161290322580645,0.2857142857142857,0,0,0,11,TCGA-BH-A0HL,unrouted,none,False,
2026-08-16T22:24:59+08:00,138,390,70,68,0.5072463768115942,0.4857142857142857,34,0,0.2463768115942029,0.4857142857142857,0.5079365079365079,0.2857142857142857,0,0,0,11,TCGA-BH-A0HL,histological_type_label,partial,False,
2026-08-16T22:24:59+08:00,139,390,70,69,0.5035971223021583,0.4857142857142857,34,0,0.2446043165467626,0.4857142857142857,0.5079365079365079,0.2857142857142857,0,0,0,11,TCGA-E2-A15E,unrouted,none,False,
2026-08-16T22:26:39+08:00,140,390,71,69,0.5071428571428571,0.49295774647887325,35,0,0.25,0.49295774647887325,0.515625,0.2857142857142857,0,0,0,11,TCGA-E2-A15E,histologic_grade_label,direct,True,
2026-08-16T22:27:45+08:00,141,390,72,69,0.5106382978723404,0.4861111111111111,35,0,0.24822695035460993,0.4861111111111111,0.5076923076923077,0.2857142857142857,0,0,0,11,TCGA-E2-A15E,necrosis_binary+comedonecrosis_binary,direct,False,
2026-08-16T22:28:37+08:00,142,390,73,69,0.5140845070422535,0.4794520547945205,35,0,0.24647887323943662,0.4794520547945205,0.5,0.2857142857142857,0,0,0,11,TCGA-E2-A15E,ER_status_label+PR_status_label+HER2_status_label,direct,False,
2026-08-16T22:28:37+08:00,143,390,73,70,0.5104895104895105,0.4794520547945205,35,0,0.24475524475524477,0.4794520547945205,0.5,0.2857142857142857,0,0,0,11,TCGA-B6-A0WV,unrouted,none,False,
2026-08-16T22:30:14+08:00,144,390,74,70,0.5138888888888888,0.4864864864864865,36,0,0.25,0.4864864864864865,0.5074626865671642,0.2857142857142857,0,0,0,11,TCGA-B6-A0WV,histologic_grade_label,direct,True,
2026-08-16T22:30:46+08:00,145,390,75,70,0.5172413793103449,0.49333333333333335,37,0,0.25517241379310346,0.49333333333333335,0.5074626865671642,0.375,0,0,0,11,TCGA-B6-A0WV,unrouted,none,True,
2026-08-16T22:31:30+08:00,146,390,76,70,0.5205479452054794,0.4868421052631579,37,0,0.2534246575342466,0.4868421052631579,0.5,0.375,0,0,0,11,TCGA-B6-A0WV,histological_type_label,direct,False,
2026-08-16T22:32:28+08:00,147,390,77,70,0.5238095238095238,0.4935064935064935,38,0,0.2585034013605442,0.4935064935064935,0.5072463768115942,0.375,0,0,0,11,TCGA-B6-A0WV,lymphovascular_invasion_label,direct,True,
2026-08-16T22:32:35+08:00,148,390,77,71,0.5202702702702703,0.4935064935064935,38,0,0.25675675675675674,0.4935064935064935,0.5072463768115942,0.375,0,0,0,11,TCGA-E9-A1RA,unrouted,none,False,
2026-08-16T22:32:35+08:00,149,390,77,72,0.5167785234899329,0.4935064935064935,38,0,0.2550335570469799,0.4935064935064935,0.5072463768115942,0.375,0,0,0,11,TCGA-E9-A1RA,unrouted,none,False,
2026-08-16T22:32:35+08:00,150,390,77,73,0.5133333333333333,0.4935064935064935,38,0,0.25333333333333335,0.4935064935064935,0.5072463768115942,0.375,0,0,0,11,TCGA-E9-A1RA,unrouted,none,False,
2026-08-16T22:34:22+08:00,151,390,78,73,0.5165562913907285,0.5,39,0,0.2582781456953642,0.5,0.5142857142857142,0.375,0,0,0,11,TCGA-E9-A1RA,histological_type_label,direct,True,
2026-08-16T22:34:22+08:00,152,390,78,74,0.5131578947368421,0.5,39,0,0.2565789473684211,0.5,0.5142857142857142,0.375,0,0,0,11,TCGA-BH-A0BT,unrouted,none,False,
2026-08-16T22:34:22+08:00,153,390,78,75,0.5098039215686274,0.5,39,0,0.2549019607843137,0.5,0.5142857142857142,0.375,0,0,0,11,TCGA-BH-A0BT,unrouted,none,False,
2026-08-16T22:34:43+08:00,154,390,78,76,0.5064935064935064,0.5,39,0,0.2532467532467532,0.5,0.5142857142857142,0.375,0,0,0,11,TCGA-BH-A0HX,unrouted,none,False,
2026-08-16T22:35:42+08:00,155,390,79,76,0.5096774193548387,0.4936708860759494,39,0,0.25161290322580643,0.4936708860759494,0.5070422535211268,0.375,0,0,0,11,TCGA-BH-A0HX,histologic_grade_label,direct,False,
2026-08-16T22:36:36+08:00,156,390,80,76,0.5128205128205128,0.4875,39,0,0.25,0.4875,0.5,0.375,0,0,0,11,TCGA-BH-A0HX,ER_status_label+PR_status_label,direct,False,
2026-08-16T22:37:17+08:00,157,390,81,76,0.5159235668789809,0.49382716049382713,40,0,0.25477707006369427,0.49382716049382713,0.5068493150684932,0.375,0,0,0,11,TCGA-BH-A0HX,histologic_grade_label,partial,True,
2026-08-16T22:37:17+08:00,158,390,81,77,0.5126582278481012,0.49382716049382713,40,0,0.25316455696202533,0.49382716049382713,0.5068493150684932,0.375,0,0,0,11,TCGA-A8-A08Z,unrouted,none,False,
2026-08-16T22:37:17+08:00,159,390,81,78,0.5094339622641509,0.49382716049382713,40,0,0.25157232704402516,0.49382716049382713,0.5068493150684932,0.375,0,0,0,11,TCGA-A8-A08Z,unrouted,none,False,
2026-08-16T22:37:17+08:00,160,390,81,79,0.50625,0.49382716049382713,40,0,0.25,0.49382716049382713,0.5068493150684932,0.375,0,0,0,11,TCGA-A8-A08Z,unrouted,none,False,
2026-08-16T22:37:55+08:00,161,390,82,79,0.5093167701863354,0.5,41,0,0.2546583850931677,0.5,0.5068493150684932,0.4444444444444444,0,0,0,11,TCGA-A8-A08Z,unrouted,none,True,
2026-08-16T22:38:03+08:00,162,390,82,80,0.5061728395061729,0.5,41,0,0.25308641975308643,0.5,0.5068493150684932,0.4444444444444444,0,0,0,11,TCGA-D8-A1JL,unrouted,none,False,
2026-08-16T22:39:44+08:00,163,390,83,80,0.50920245398773,0.5060240963855421,42,0,0.25766871165644173,0.5060240963855421,0.5135135135135135,0.4444444444444444,0,0,0,11,TCGA-D8-A1JL,histological_type_label,direct,True,
2026-08-16T22:40:55+08:00,164,390,84,80,0.5121951219512195,0.5119047619047619,43,0,0.2621951219512195,0.5119047619047619,0.52,0.4444444444444444,0,0,0,11,TCGA-D8-A1JL,ER_status_label+PR_status_label,direct,True,
2026-08-16T22:41:31+08:00,165,390,85,80,0.5151515151515151,0.5176470588235295,44,0,0.26666666666666666,0.5176470588235295,0.5263157894736842,0.4444444444444444,0,0,0,11,TCGA-D8-A1JL,histological_type_label,direct,True,
2026-08-16T22:41:57+08:00,166,390,86,80,0.5180722891566265,0.5116279069767442,44,0,0.26506024096385544,0.5116279069767442,0.5263157894736842,0.4,0,0,0,11,TCGA-D8-A1JL,unrouted,none,False,
2026-08-16T22:41:57+08:00,167,390,86,81,0.5149700598802395,0.5116279069767442,44,0,0.2634730538922156,0.5116279069767442,0.5263157894736842,0.4,0,0,0,11,TCGA-B6-A0RO,unrouted,none,False,
2026-08-16T22:42:04+08:00,168,390,86,82,0.5119047619047619,0.5116279069767442,44,0,0.2619047619047619,0.5116279069767442,0.5263157894736842,0.4,0,0,0,11,TCGA-B6-A0RO,unrouted,none,False,
2026-08-16T22:42:04+08:00,169,390,86,83,0.5088757396449705,0.5116279069767442,44,0,0.2603550295857988,0.5116279069767442,0.5263157894736842,0.4,0,0,0,11,TCGA-B6-A0RO,unrouted,none,False,
2026-08-16T22:42:58+08:00,170,390,87,83,0.5117647058823529,0.5172413793103449,45,0,0.2647058823529412,0.5172413793103449,0.5324675324675324,0.4,0,0,0,11,TCGA-B6-A0RO,histological_type_label,direct,True,
2026-08-16T22:43:23+08:00,171,390,88,83,0.5146198830409356,0.5113636363636364,45,0,0.2631578947368421,0.5113636363636364,0.5324675324675324,0.36363636363636365,0,0,0,11,TCGA-B6-A0RO,unrouted,none,False,
2026-08-16T22:43:23+08:00,172,390,88,84,0.5116279069767442,0.5113636363636364,45,0,0.2616279069767442,0.5113636363636364,0.5324675324675324,0.36363636363636365,0,0,0,11,TCGA-GM-A2D9,unrouted,none,False,
2026-08-16T22:43:31+08:00,173,390,88,85,0.5086705202312138,0.5113636363636364,45,0,0.26011560693641617,0.5113636363636364,0.5324675324675324,0.36363636363636365,0,0,0,11,TCGA-GM-A2D9,unrouted,none,False,
2026-08-16T22:43:37+08:00,174,390,88,86,0.5057471264367817,0.5113636363636364,45,0,0.25862068965517243,0.5113636363636364,0.5324675324675324,0.36363636363636365,0,0,0,11,TCGA-GM-A2D9,unrouted,none,False,
2026-08-16T22:44:53+08:00,175,390,89,86,0.5085714285714286,0.5056179775280899,45,0,0.2571428571428571,0.5056179775280899,0.5256410256410257,0.36363636363636365,0,0,0,11,TCGA-GM-A2D9,histologic_grade_label,partial,False,
2026-08-16T22:45:51+08:00,176,390,90,86,0.5113636363636364,0.5,45,0,0.2556818181818182,0.5,0.5189873417721519,0.36363636363636365,0,0,0,11,TCGA-GM-A2D9,lymphovascular_invasion_label,direct,False,
2026-08-16T22:45:51+08:00,177,390,90,87,0.5084745762711864,0.5,45,0,0.2542372881355932,0.5,0.5189873417721519,0.36363636363636365,0,0,0,11,TCGA-A2-A0T6,unrouted,none,False,
2026-08-16T22:45:51+08:00,178,390,90,88,0.5056179775280899,0.5,45,0,0.25280898876404495,0.5,0.5189873417721519,0.36363636363636365,0,0,0,11,TCGA-A2-A0T6,unrouted,none,False,
2026-08-16T22:45:51+08:00,179,390,90,89,0.5027932960893855,0.5,45,0,0.25139664804469275,0.5,0.5189873417721519,0.36363636363636365,0,0,0,11,TCGA-A2-A0T6,unrouted,none,False,
2026-08-16T22:45:57+08:00,180,390,90,90,0.5,0.5,45,0,0.25,0.5,0.5189873417721519,0.36363636363636365,0,0,0,11,TCGA-A2-A0T6,unrouted,none,False,
2026-08-16T22:47:15+08:00,181,390,91,90,0.5027624309392266,0.5054945054945055,46,0,0.2541436464088398,0.5054945054945055,0.525,0.36363636363636365,0,0,0,11,TCGA-A2-A0T6,histological_type_label,direct,True,
2026-08-16T22:48:02+08:00,182,390,92,90,0.5054945054945055,0.5108695652173914,47,0,0.25824175824175827,0.5108695652173914,0.5308641975308642,0.36363636363636365,0,0,0,11,TCGA-A2-A0T6,histological_type_label,direct,True,
2026-08-16T22:48:16+08:00,183,390,92,91,0.5027322404371585,0.5108695652173914,47,0,0.2568306010928962,0.5108695652173914,0.5308641975308642,0.36363636363636365,0,0,0,11,TCGA-AQ-A7U7,unrouted,none,False,
2026-08-16T22:48:32+08:00,184,390,92,92,0.5,0.5108695652173914,47,0,0.2554347826086957,0.5108695652173914,0.5308641975308642,0.36363636363636365,0,0,0,11,TCGA-AQ-A7U7,unrouted,none,False,
2026-08-16T22:49:37+08:00,185,390,93,92,0.5027027027027027,0.5161290322580645,48,0,0.2594594594594595,0.5161290322580645,0.5365853658536586,0.36363636363636365,0,0,0,11,TCGA-AQ-A7U7,histological_type_label,direct,True,
2026-08-16T22:50:38+08:00,186,390,94,92,0.5053763440860215,0.5212765957446809,49,0,0.26344086021505375,0.5212765957446809,0.5421686746987951,0.36363636363636365,0,0,0,11,TCGA-AQ-A7U7,histologic_grade_label,direct,True,
2026-08-16T22:51:24+08:00,187,390,95,92,0.5080213903743316,0.5263157894736842,50,0,0.26737967914438504,0.5263157894736842,0.5476190476190477,0.36363636363636365,0,0,0,11,TCGA-AQ-A7U7,lymphovascular_invasion_label,direct,True,
2026-08-16T22:51:59+08:00,188,390,96,92,0.5106382978723404,0.53125,51,0,0.2712765957446808,0.53125,0.5529411764705883,0.36363636363636365,0,0,0,11,TCGA-AQ-A7U7,histological_type_label+dcis_binary+lcis_binary,direct,True,
2026-08-16T22:52:14+08:00,189,390,96,93,0.5079365079365079,0.53125,51,0,0.2698412698412698,0.53125,0.5529411764705883,0.36363636363636365,0,0,0,11,TCGA-AN-A0XS,unrouted,none,False,
2026-08-16T22:52:14+08:00,190,390,96,94,0.5052631578947369,0.53125,51,0,0.26842105263157895,0.53125,0.5529411764705883,0.36363636363636365,0,0,0,11,TCGA-AN-A0XS,unrouted,none,False,
2026-08-16T22:52:20+08:00,191,390,96,95,0.5026178010471204,0.53125,51,0,0.2670157068062827,0.53125,0.5529411764705883,0.36363636363636365,0,0,0,11,TCGA-AN-A0XS,unrouted,none,False,
2026-08-16T22:53:07+08:00,192,390,97,95,0.5052083333333334,0.5360824742268041,52,0,0.2708333333333333,0.5360824742268041,0.5581395348837209,0.36363636363636365,0,0,0,11,TCGA-AN-A0XS,histological_type_label,direct,True,
2026-08-16T22:54:03+08:00,193,390,98,95,0.5077720207253886,0.5408163265306123,53,0,0.27461139896373055,0.5408163265306123,0.5632183908045977,0.36363636363636365,0,0,0,11,TCGA-AN-A0XS,histologic_grade_label,partial,True,
2026-08-16T22:54:38+08:00,194,390,99,95,0.5103092783505154,0.5454545454545454,54,0,0.27835051546391754,0.5454545454545454,0.5681818181818182,0.36363636363636365,0,0,0,11,TCGA-AN-A0XS,histological_type_label,direct,True,
2026-08-16T22:54:44+08:00,195,390,99,96,0.5076923076923077,0.5454545454545454,54,0,0.27692307692307694,0.5454545454545454,0.5681818181818182,0.36363636363636365,0,0,0,11,TCGA-E9-A2JS,unrouted,none,False,
2026-08-16T22:54:51+08:00,196,390,99,97,0.5051020408163265,0.5454545454545454,54,0,0.2755102040816326,0.5454545454545454,0.5681818181818182,0.36363636363636365,0,0,0,11,TCGA-E9-A2JS,unrouted,none,False,
2026-08-16T22:55:38+08:00,197,390,100,97,0.5076142131979695,0.54,54,0,0.27411167512690354,0.54,0.5617977528089888,0.36363636363636365,0,0,0,11,TCGA-E9-A2JS,histological_type_label,direct,False,
2026-08-16T22:56:30+08:00,198,390,101,97,0.51010101010101,0.5346534653465347,54,0,0.2727272727272727,0.5346534653465347,0.5555555555555556,0.36363636363636365,0,0,0,11,TCGA-E9-A2JS,nottingham_total_score,direct,False,
2026-08-16T22:56:36+08:00,199,390,101,98,0.507537688442211,0.5346534653465347,54,0,0.271356783919598,0.5346534653465347,0.5555555555555556,0.36363636363636365,0,0,0,11,TCGA-BH-A0DK,unrouted,none,False,
2026-08-16T22:58:07+08:00,200,390,102,98,0.51,0.5392156862745098,55,0,0.275,0.5392156862745098,0.5604395604395604,0.36363636363636365,0,0,0,12,TCGA-BH-A0DK,histologic_grade_label,direct,True,
2026-08-16T22:59:05+08:00,201,390,103,98,0.5124378109452736,0.5339805825242718,55,0,0.2736318407960199,0.5339805825242718,0.5543478260869565,0.36363636363636365,0,0,0,12,TCGA-BH-A0DK,histological_type_label,direct,False,
2026-08-16T22:59:51+08:00,202,390,104,98,0.5148514851485149,0.5384615384615384,56,0,0.27722772277227725,0.5384615384615384,0.5591397849462365,0.36363636363636365,0,0,0,12,TCGA-BH-A0DK,lymphovascular_invasion_label,direct,True,
2026-08-16T22:59:51+08:00,203,390,104,99,0.5123152709359606,0.5384615384615384,56,0,0.27586206896551724,0.5384615384615384,0.5591397849462365,0.36363636363636365,0,0,0,12,TCGA-C8-A8HR,unrouted,none,False,
2026-08-16T22:59:51+08:00,204,390,104,100,0.5098039215686274,0.5384615384615384,56,0,0.27450980392156865,0.5384615384615384,0.5591397849462365,0.36363636363636365,0,0,0,12,TCGA-C8-A8HR,unrouted,none,False,
2026-08-16T22:59:51+08:00,205,390,104,101,0.5073170731707317,0.5384615384615384,56,0,0.2731707317073171,0.5384615384615384,0.5591397849462365,0.36363636363636365,0,0,0,12,TCGA-C8-A8HR,unrouted,none,False,
2026-08-16T22:59:58+08:00,206,390,104,102,0.5048543689320388,0.5384615384615384,56,0,0.27184466019417475,0.5384615384615384,0.5591397849462365,0.36363636363636365,0,0,0,12,TCGA-C8-A8HR,unrouted,none,False,
2026-08-16T23:01:01+08:00,207,390,105,102,0.5072463768115942,0.5428571428571428,57,0,0.2753623188405797,0.5428571428571428,0.5638297872340425,0.36363636363636365,0,0,0,12,TCGA-C8-A8HR,histological_type_label,direct,True,
2026-08-16T23:01:01+08:00,208,390,105,103,0.5048076923076923,0.5428571428571428,57,0,0.27403846153846156,0.5428571428571428,0.5638297872340425,0.36363636363636365,0,0,0,12,TCGA-E9-A22H,unrouted,none,False,
2026-08-16T23:01:07+08:00,209,390,105,104,0.5023923444976076,0.5428571428571428,57,0,0.2727272727272727,0.5428571428571428,0.5638297872340425,0.36363636363636365,0,0,0,12,TCGA-E9-A22H,unrouted,none,False,
2026-08-16T23:01:07+08:00,210,390,105,105,0.5,0.5428571428571428,57,0,0.2714285714285714,0.5428571428571428,0.5638297872340425,0.36363636363636365,0,0,0,12,TCGA-E9-A22H,unrouted,none,False,
2026-08-16T23:01:07+08:00,211,390,105,106,0.4976303317535545,0.5428571428571428,57,0,0.27014218009478674,0.5428571428571428,0.5638297872340425,0.36363636363636365,0,0,0,12,TCGA-E9-A22H,unrouted,none,False,
2026-08-16T23:01:59+08:00,212,390,106,106,0.5,0.5471698113207547,58,0,0.27358490566037735,0.5471698113207547,0.5684210526315789,0.36363636363636365,0,0,0,12,TCGA-E9-A22H,histological_type_label,direct,True,
2026-08-16T23:01:59+08:00,213,390,106,107,0.49765258215962443,0.5471698113207547,58,0,0.27230046948356806,0.5471698113207547,0.5684210526315789,0.36363636363636365,0,0,0,12,TCGA-LL-A7T0,unrouted,none,False,
2026-08-16T23:01:59+08:00,214,390,106,108,0.4953271028037383,0.5471698113207547,58,0,0.27102803738317754,0.5471698113207547,0.5684210526315789,0.36363636363636365,0,0,0,12,TCGA-LL-A7T0,unrouted,none,False,
2026-08-16T23:03:33+08:00,215,390,107,108,0.49767441860465117,0.5420560747663551,58,0,0.26976744186046514,0.5420560747663551,0.5625,0.36363636363636365,0,0,0,13,TCGA-LL-A7T0,histologic_grade_label,direct,False,
2026-08-16T23:04:17+08:00,216,390,108,108,0.5,0.5462962962962963,59,0,0.27314814814814814,0.5462962962962963,0.5670103092783505,0.36363636363636365,0,0,0,13,TCGA-LL-A7T0,ER_status_label+PR_status_label,direct,True,
2026-08-16T23:05:08+08:00,217,390,109,108,0.5023041474654378,0.5504587155963303,60,0,0.2764976958525346,0.5504587155963303,0.5714285714285714,0.36363636363636365,0,0,0,13,TCGA-LL-A7T0,HER2_status_label,direct,True,
2026-08-16T23:05:08+08:00,218,390,109,109,0.5,0.5504587155963303,60,0,0.27522935779816515,0.5504587155963303,0.5714285714285714,0.36363636363636365,0,0,0,13,TCGA-C8-A135,unrouted,none,False,
2026-08-16T23:05:14+08:00,219,390,109,110,0.4977168949771689,0.5504587155963303,60,0,0.273972602739726,0.5504587155963303,0.5714285714285714,0.36363636363636365,0,0,0,13,TCGA-C8-A135,unrouted,none,False,
2026-08-16T23:05:21+08:00,220,390,109,111,0.4954545454545455,0.5504587155963303,60,0,0.2727272727272727,0.5504587155963303,0.5714285714285714,0.36363636363636365,0,0,0,13,TCGA-C8-A135,unrouted,none,False,
2026-08-16T23:05:21+08:00,221,390,109,112,0.49321266968325794,0.5504587155963303,60,0,0.27149321266968324,0.5504587155963303,0.5714285714285714,0.36363636363636365,0,0,0,13,TCGA-C8-A135,unrouted,none,False,
2026-08-16T23:06:09+08:00,222,390,110,112,0.4954954954954955,0.5545454545454546,61,0,0.2747747747747748,0.5545454545454546,0.5757575757575758,0.36363636363636365,0,0,0,13,TCGA-C8-A135,histological_type_label+histologic_grade_label,direct,True,
2026-08-16T23:06:48+08:00,223,390,111,112,0.4977578475336323,0.5495495495495496,61,0,0.273542600896861,0.5495495495495496,0.57,0.36363636363636365,0,0,0,13,TCGA-C8-A135,histological_type_label+necrosis_binary+microcalcification_binary,partial,False,
2026-08-16T23:06:54+08:00,224,390,111,113,0.4955357142857143,0.5495495495495496,61,0,0.27232142857142855,0.5495495495495496,0.57,0.36363636363636365,0,0,0,13,TCGA-A8-A08L,unrouted,none,False,
2026-08-16T23:06:54+08:00,225,390,111,114,0.49333333333333335,0.5495495495495496,61,0,0.27111111111111114,0.5495495495495496,0.57,0.36363636363636365,0,0,0,13,TCGA-A8-A08L,unrouted,none,False,
2026-08-16T23:07:00+08:00,226,390,111,115,0.4911504424778761,0.5495495495495496,61,0,0.26991150442477874,0.5495495495495496,0.57,0.36363636363636365,0,0,0,13,TCGA-A8-A08L,unrouted,none,False,
2026-08-16T23:07:48+08:00,227,390,112,115,0.4933920704845815,0.5535714285714286,62,0,0.27312775330396477,0.5535714285714286,0.5742574257425742,0.36363636363636365,0,0,0,13,TCGA-A8-A08L,histological_type_label,direct,True,
2026-08-16T23:08:33+08:00,228,390,113,115,0.4956140350877193,0.5575221238938053,63,0,0.27631578947368424,0.5575221238938053,0.5784313725490197,0.36363636363636365,0,0,0,13,TCGA-A8-A08L,histologic_grade_label,partial,True,
2026-08-16T23:08:33+08:00,229,390,113,116,0.49344978165938863,0.5575221238938053,63,0,0.27510917030567683,0.5575221238938053,0.5784313725490197,0.36363636363636365,0,0,0,13,TCGA-AO-A0J9,unrouted,none,False,
2026-08-16T23:08:33+08:00,230,390,113,117,0.49130434782608695,0.5575221238938053,63,0,0.27391304347826084,0.5575221238938053,0.5784313725490197,0.36363636363636365,0,0,0,13,TCGA-AO-A0J9,unrouted,none,False,
2026-08-16T23:08:33+08:00,231,390,113,118,0.48917748917748916,0.5575221238938053,63,0,0.2727272727272727,0.5575221238938053,0.5784313725490197,0.36363636363636365,0,0,0,13,TCGA-AO-A0J9,unrouted,none,False,
2026-08-16T23:08:40+08:00,232,390,113,119,0.4870689655172414,0.5575221238938053,63,0,0.27155172413793105,0.5575221238938053,0.5784313725490197,0.36363636363636365,0,0,0,13,TCGA-AO-A0J9,unrouted,none,False,
2026-08-16T23:09:34+08:00,233,390,114,119,0.4892703862660944,0.5614035087719298,64,0,0.27467811158798283,0.5614035087719298,0.5825242718446602,0.36363636363636365,0,0,0,13,TCGA-AO-A0J9,histological_type_label+lymphovascular_invasion_label,partial,True,
2026-08-16T23:09:55+08:00,234,390,114,120,0.48717948717948717,0.5614035087719298,64,0,0.27350427350427353,0.5614035087719298,0.5825242718446602,0.36363636363636365,0,0,0,13,TCGA-D8-A1JK,unrouted,none,False,
2026-08-16T23:10:30+08:00,235,390,115,120,0.48936170212765956,0.5652173913043478,65,0,0.2765957446808511,0.5652173913043478,0.5865384615384616,0.36363636363636365,0,0,0,13,TCGA-D8-A1JK,histological_type_label,direct,True,
2026-08-16T23:11:13+08:00,236,390,116,120,0.4915254237288136,0.5689655172413793,66,0,0.2796610169491525,0.5689655172413793,0.5904761904761905,0.36363636363636365,0,0,0,13,TCGA-D8-A1JK,ER_status_label+PR_status_label,direct,True,
2026-08-16T23:11:55+08:00,237,390,117,120,0.4936708860759494,0.5726495726495726,67,0,0.28270042194092826,0.5726495726495726,0.5943396226415094,0.36363636363636365,0,0,0,13,TCGA-D8-A1JK,HER2_status_label,direct,True,
2026-08-16T23:12:39+08:00,238,390,118,120,0.4957983193277311,0.576271186440678,68,0,0.2857142857142857,0.576271186440678,0.5981308411214953,0.36363636363636365,0,0,0,13,TCGA-D8-A1JK,histologic_grade_label,direct,True,
2026-08-16T23:12:39+08:00,239,390,118,121,0.49372384937238495,0.576271186440678,68,0,0.28451882845188287,0.576271186440678,0.5981308411214953,0.36363636363636365,0,0,0,13,TCGA-A2-A0CK,unrouted,none,False,
2026-08-16T23:12:39+08:00,240,390,118,122,0.49166666666666664,0.576271186440678,68,0,0.2833333333333333,0.576271186440678,0.5981308411214953,0.36363636363636365,0,0,0,13,TCGA-A2-A0CK,unrouted,none,False,
2026-08-16T23:12:39+08:00,241,390,118,123,0.4896265560165975,0.576271186440678,68,0,0.2821576763485477,0.576271186440678,0.5981308411214953,0.36363636363636365,0,0,0,13,TCGA-A2-A0CK,unrouted,none,False,
2026-08-16T23:12:44+08:00,242,390,118,124,0.48760330578512395,0.576271186440678,68,0,0.2809917355371901,0.576271186440678,0.5981308411214953,0.36363636363636365,0,0,0,13,TCGA-A2-A0CK,unrouted,none,False,
2026-08-16T23:13:48+08:00,243,390,119,124,0.4897119341563786,0.5798319327731093,69,0,0.2839506172839506,0.5798319327731093,0.6018518518518519,0.36363636363636365,0,0,0,13,TCGA-A2-A0CK,HER2_status_label,direct,True,
2026-08-16T23:14:20+08:00,244,390,120,124,0.4918032786885246,0.575,69,0,0.2827868852459016,0.575,0.5963302752293578,0.36363636363636365,0,0,0,13,TCGA-A2-A0CK,ER_status_label+PR_status_label,direct,False,
2026-08-16T23:14:31+08:00,245,390,120,125,0.4897959183673469,0.575,69,0,0.2816326530612245,0.575,0.5963302752293578,0.36363636363636365,0,0,0,13,TCGA-OL-A5RX,unrouted,none,False,
2026-08-16T23:14:38+08:00,246,390,120,126,0.4878048780487805,0.575,69,0,0.2804878048780488,0.575,0.5963302752293578,0.36363636363636365,0,0,0,13,TCGA-OL-A5RX,unrouted,none,False,
2026-08-16T23:15:35+08:00,247,390,121,126,0.4898785425101215,0.5702479338842975,69,0,0.2793522267206478,0.5702479338842975,0.5909090909090909,0.36363636363636365,0,0,0,13,TCGA-OL-A5RX,histologic_grade_label,partial,False,
2026-08-16T23:16:06+08:00,248,390,122,126,0.49193548387096775,0.5737704918032787,70,0,0.28225806451612906,0.5737704918032787,0.5945945945945946,0.36363636363636365,0,0,0,14,TCGA-OL-A5RX,lymphovascular_invasion_label,direct,True,
2026-08-16T23:16:38+08:00,249,390,123,126,0.4939759036144578,0.5691056910569106,70,0,0.28112449799196787,0.5691056910569106,0.5945945945945946,0.3333333333333333,0,0,0,14,TCGA-OL-A5RX,unrouted,none,False,
