updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-11T13:23:19+08:00,140,390,10,130,0.07142857142857142,0.5,5,0,0.03571428571428571,0.5,,0.5,0,0,0,0,TCGA-E2-A15E,unrouted,answerability_abstain,False,
2026-08-11T13:23:21+08:00,141,390,10,131,0.07092198581560284,0.5,5,0,0.03546099290780142,0.5,,0.5,0,0,0,0,TCGA-E2-A15E,unrouted,answerability_abstain,False,
2026-08-11T13:23:24+08:00,142,390,10,132,0.07042253521126761,0.5,5,0,0.035211267605633804,0.5,,0.5,0,0,0,0,TCGA-E2-A15E,unrouted,answerability_abstain,False,
2026-08-11T13:23:31+08:00,143,390,10,133,0.06993006993006994,0.5,5,0,0.03496503496503497,0.5,,0.5,0,0,0,0,TCGA-B6-A0WV,unrouted,answerability_abstain,False,
2026-08-11T13:23:33+08:00,144,390,10,134,0.06944444444444445,0.5,5,0,0.034722222222222224,0.5,,0.5,0,0,0,0,TCGA-B6-A0WV,unrouted,answerability_abstain,False,
2026-08-11T13:23:38+08:00,145,390,11,134,0.07586206896551724,0.5454545454545454,6,0,0.041379310344827586,0.5454545454545454,,0.5454545454545454,0,0,0,0,TCGA-B6-A0WV,unrouted,direct_qwen_wsi,True,
2026-08-11T13:23:40+08:00,146,390,11,135,0.07534246575342465,0.5454545454545454,6,0,0.0410958904109589,0.5454545454545454,,0.5454545454545454,0,0,0,0,TCGA-B6-A0WV,unrouted,answerability_abstain,False,
2026-08-11T13:23:42+08:00,147,390,11,136,0.07482993197278912,0.5454545454545454,6,0,0.04081632653061224,0.5454545454545454,,0.5454545454545454,0,0,0,0,TCGA-B6-A0WV,unrouted,answerability_abstain,False,
2026-08-11T13:23:45+08:00,148,390,11,137,0.07432432432432433,0.5454545454545454,6,0,0.04054054054054054,0.5454545454545454,,0.5454545454545454,0,0,0,0,TCGA-E9-A1RA,unrouted,answerability_abstain,False,
2026-08-11T13:23:47+08:00,149,390,11,138,0.0738255033557047,0.5454545454545454,6,0,0.040268456375838924,0.5454545454545454,,0.5454545454545454,0,0,0,0,TCGA-E9-A1RA,unrouted,answerability_abstain,False,
2026-08-11T13:23:52+08:00,150,390,12,138,0.08,0.5833333333333334,7,0,0.04666666666666667,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-E9-A1RA,unrouted,direct_qwen_wsi,True,
2026-08-11T13:23:54+08:00,151,390,12,139,0.07947019867549669,0.5833333333333334,7,0,0.046357615894039736,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-E9-A1RA,unrouted,answerability_abstain,False,
2026-08-11T13:23:59+08:00,152,390,12,140,0.07894736842105263,0.5833333333333334,7,0,0.046052631578947366,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-BH-A0BT,unrouted,answerability_abstain,False,
2026-08-11T13:24:01+08:00,153,390,12,141,0.0784313725490196,0.5833333333333334,7,0,0.0457516339869281,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-BH-A0BT,unrouted,answerability_abstain,False,
2026-08-11T13:24:07+08:00,154,390,12,142,0.07792207792207792,0.5833333333333334,7,0,0.045454545454545456,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-BH-A0HX,unrouted,answerability_abstain,False,
2026-08-11T13:24:09+08:00,155,390,12,143,0.07741935483870968,0.5833333333333334,7,0,0.04516129032258064,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-BH-A0HX,unrouted,answerability_abstain,False,
2026-08-11T13:24:11+08:00,156,390,12,144,0.07692307692307693,0.5833333333333334,7,0,0.04487179487179487,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-BH-A0HX,unrouted,answerability_abstain,False,
2026-08-11T13:24:14+08:00,157,390,12,145,0.07643312101910828,0.5833333333333334,7,0,0.044585987261146494,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-BH-A0HX,unrouted,answerability_abstain,False,
2026-08-11T13:24:17+08:00,158,390,12,146,0.0759493670886076,0.5833333333333334,7,0,0.04430379746835443,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-A8-A08Z,unrouted,answerability_abstain,False,
2026-08-11T13:24:19+08:00,159,390,12,147,0.07547169811320754,0.5833333333333334,7,0,0.0440251572327044,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-A8-A08Z,unrouted,answerability_abstain,False,
2026-08-11T13:24:21+08:00,160,390,12,148,0.075,0.5833333333333334,7,0,0.04375,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-A8-A08Z,unrouted,answerability_abstain,False,
2026-08-11T13:24:23+08:00,161,390,12,149,0.07453416149068323,0.5833333333333334,7,0,0.043478260869565216,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-A8-A08Z,unrouted,answerability_abstain,False,
2026-08-11T13:24:26+08:00,162,390,12,150,0.07407407407407407,0.5833333333333334,7,0,0.043209876543209874,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-D8-A1JL,unrouted,answerability_abstain,False,
2026-08-11T13:24:28+08:00,163,390,12,151,0.0736196319018405,0.5833333333333334,7,0,0.04294478527607362,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-D8-A1JL,unrouted,answerability_abstain,False,
2026-08-11T13:24:30+08:00,164,390,12,152,0.07317073170731707,0.5833333333333334,7,0,0.042682926829268296,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-D8-A1JL,unrouted,answerability_abstain,False,
2026-08-11T13:24:33+08:00,165,390,12,153,0.07272727272727272,0.5833333333333334,7,0,0.04242424242424243,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-D8-A1JL,unrouted,answerability_abstain,False,
2026-08-11T13:24:35+08:00,166,390,12,154,0.07228915662650602,0.5833333333333334,7,0,0.04216867469879518,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-D8-A1JL,unrouted,answerability_abstain,False,
2026-08-11T13:24:39+08:00,167,390,12,155,0.0718562874251497,0.5833333333333334,7,0,0.041916167664670656,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-B6-A0RO,unrouted,answerability_abstain,False,
2026-08-11T13:24:41+08:00,168,390,12,156,0.07142857142857142,0.5833333333333334,7,0,0.041666666666666664,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-B6-A0RO,unrouted,answerability_abstain,False,
2026-08-11T13:24:43+08:00,169,390,12,157,0.07100591715976332,0.5833333333333334,7,0,0.04142011834319527,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-B6-A0RO,unrouted,answerability_abstain,False,
2026-08-11T13:24:45+08:00,170,390,12,158,0.07058823529411765,0.5833333333333334,7,0,0.041176470588235294,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-B6-A0RO,unrouted,answerability_abstain,False,
2026-08-11T13:24:48+08:00,171,390,12,159,0.07017543859649122,0.5833333333333334,7,0,0.04093567251461988,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-B6-A0RO,unrouted,answerability_abstain,False,
2026-08-11T13:24:53+08:00,172,390,12,160,0.06976744186046512,0.5833333333333334,7,0,0.040697674418604654,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-GM-A2D9,unrouted,answerability_abstain,False,
2026-08-11T13:24:56+08:00,173,390,12,161,0.06936416184971098,0.5833333333333334,7,0,0.04046242774566474,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-GM-A2D9,unrouted,answerability_abstain,False,
2026-08-11T13:24:58+08:00,174,390,12,162,0.06896551724137931,0.5833333333333334,7,0,0.040229885057471264,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-GM-A2D9,unrouted,answerability_abstain,False,
2026-08-11T13:25:00+08:00,175,390,12,163,0.06857142857142857,0.5833333333333334,7,0,0.04,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-GM-A2D9,unrouted,answerability_abstain,False,
2026-08-11T13:25:02+08:00,176,390,12,164,0.06818181818181818,0.5833333333333334,7,0,0.03977272727272727,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-GM-A2D9,unrouted,answerability_abstain,False,
2026-08-11T13:25:08+08:00,177,390,12,165,0.06779661016949153,0.5833333333333334,7,0,0.03954802259887006,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-A2-A0T6,unrouted,answerability_abstain,False,
2026-08-11T13:25:11+08:00,178,390,12,166,0.06741573033707865,0.5833333333333334,7,0,0.03932584269662921,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-A2-A0T6,unrouted,answerability_abstain,False,
2026-08-11T13:25:13+08:00,179,390,12,167,0.0670391061452514,0.5833333333333334,7,0,0.03910614525139665,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-A2-A0T6,unrouted,answerability_abstain,False,
2026-08-11T13:25:15+08:00,180,390,12,168,0.06666666666666667,0.5833333333333334,7,0,0.03888888888888889,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-A2-A0T6,unrouted,answerability_abstain,False,
2026-08-11T13:25:17+08:00,181,390,12,169,0.06629834254143646,0.5833333333333334,7,0,0.03867403314917127,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-A2-A0T6,unrouted,answerability_abstain,False,
2026-08-11T13:25:20+08:00,182,390,12,170,0.06593406593406594,0.5833333333333334,7,0,0.038461538461538464,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-A2-A0T6,unrouted,answerability_abstain,False,
2026-08-11T13:25:22+08:00,183,390,12,171,0.06557377049180328,0.5833333333333334,7,0,0.03825136612021858,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-AQ-A7U7,unrouted,answerability_abstain,False,
2026-08-11T13:25:25+08:00,184,390,12,172,0.06521739130434782,0.5833333333333334,7,0,0.03804347826086957,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-AQ-A7U7,unrouted,answerability_abstain,False,
2026-08-11T13:25:27+08:00,185,390,12,173,0.06486486486486487,0.5833333333333334,7,0,0.03783783783783784,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-AQ-A7U7,unrouted,answerability_abstain,False,
2026-08-11T13:25:28+08:00,186,390,12,174,0.06451612903225806,0.5833333333333334,7,0,0.03763440860215054,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-AQ-A7U7,unrouted,answerability_abstain,False,
2026-08-11T13:25:31+08:00,187,390,12,175,0.06417112299465241,0.5833333333333334,7,0,0.0374331550802139,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-AQ-A7U7,unrouted,answerability_abstain,False,
2026-08-11T13:25:32+08:00,188,390,12,176,0.06382978723404255,0.5833333333333334,7,0,0.03723404255319149,0.5833333333333334,,0.5833333333333334,0,0,0,0,TCGA-AQ-A7U7,unrouted,answerability_abstain,False,
2026-08-11T13:25:38+08:00,189,390,13,176,0.06878306878306878,0.6153846153846154,8,0,0.042328042328042326,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-AN-A0XS,unrouted,direct_qwen_wsi,True,
2026-08-11T13:25:40+08:00,190,390,13,177,0.06842105263157895,0.6153846153846154,8,0,0.042105263157894736,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-AN-A0XS,unrouted,answerability_abstain,False,
2026-08-11T13:25:43+08:00,191,390,13,178,0.06806282722513089,0.6153846153846154,8,0,0.041884816753926704,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-AN-A0XS,unrouted,answerability_abstain,False,
2026-08-11T13:25:44+08:00,192,390,13,179,0.06770833333333333,0.6153846153846154,8,0,0.041666666666666664,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-AN-A0XS,unrouted,answerability_abstain,False,
2026-08-11T13:25:46+08:00,193,390,13,180,0.06735751295336788,0.6153846153846154,8,0,0.04145077720207254,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-AN-A0XS,unrouted,answerability_abstain,False,
2026-08-11T13:25:49+08:00,194,390,13,181,0.06701030927835051,0.6153846153846154,8,0,0.041237113402061855,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-AN-A0XS,unrouted,answerability_abstain,False,
2026-08-11T13:25:52+08:00,195,390,13,182,0.06666666666666667,0.6153846153846154,8,0,0.041025641025641026,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-E9-A2JS,unrouted,answerability_abstain,False,
2026-08-11T13:25:54+08:00,196,390,13,183,0.0663265306122449,0.6153846153846154,8,0,0.04081632653061224,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-E9-A2JS,unrouted,answerability_abstain,False,
2026-08-11T13:25:56+08:00,197,390,13,184,0.06598984771573604,0.6153846153846154,8,0,0.04060913705583756,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-E9-A2JS,unrouted,answerability_abstain,False,
2026-08-11T13:25:58+08:00,198,390,13,185,0.06565656565656566,0.6153846153846154,8,0,0.04040404040404041,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-E9-A2JS,unrouted,answerability_abstain,False,
2026-08-11T13:26:04+08:00,199,390,13,186,0.06532663316582915,0.6153846153846154,8,0,0.04020100502512563,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-BH-A0DK,unrouted,answerability_abstain,False,
2026-08-11T13:26:06+08:00,200,390,13,187,0.065,0.6153846153846154,8,0,0.04,0.6153846153846154,,0.6153846153846154,0,0,0,0,TCGA-BH-A0DK,unrouted,answerability_abstain,False,
2026-08-11T13:26:12+08:00,201,390,14,187,0.06965174129353234,0.6428571428571429,9,0,0.04477611940298507,0.6428571428571429,,0.6428571428571429,0,0,0,0,TCGA-BH-A0DK,unrouted,direct_qwen_wsi,True,
2026-08-11T13:26:14+08:00,202,390,14,188,0.06930693069306931,0.6428571428571429,9,0,0.04455445544554455,0.6428571428571429,,0.6428571428571429,0,0,0,0,TCGA-BH-A0DK,unrouted,answerability_abstain,False,
2026-08-11T13:26:17+08:00,203,390,14,189,0.06896551724137931,0.6428571428571429,9,0,0.04433497536945813,0.6428571428571429,,0.6428571428571429,0,0,0,0,TCGA-C8-A8HR,unrouted,answerability_abstain,False,
2026-08-11T13:26:18+08:00,204,390,14,190,0.06862745098039216,0.6428571428571429,9,0,0.04411764705882353,0.6428571428571429,,0.6428571428571429,0,0,0,0,TCGA-C8-A8HR,unrouted,answerability_abstain,False,
2026-08-11T13:26:21+08:00,205,390,14,191,0.06829268292682927,0.6428571428571429,9,0,0.04390243902439024,0.6428571428571429,,0.6428571428571429,0,0,0,0,TCGA-C8-A8HR,unrouted,answerability_abstain,False,
2026-08-11T13:26:26+08:00,206,390,15,191,0.07281553398058252,0.6666666666666666,10,0,0.04854368932038835,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-C8-A8HR,unrouted,direct_qwen_wsi,True,
2026-08-11T13:26:28+08:00,207,390,15,192,0.07246376811594203,0.6666666666666666,10,0,0.04830917874396135,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-C8-A8HR,unrouted,answerability_abstain,False,
2026-08-11T13:26:32+08:00,208,390,15,193,0.07211538461538461,0.6666666666666666,10,0,0.04807692307692308,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-E9-A22H,unrouted,answerability_abstain,False,
2026-08-11T13:26:34+08:00,209,390,15,194,0.07177033492822966,0.6666666666666666,10,0,0.04784688995215311,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-E9-A22H,unrouted,answerability_abstain,False,
2026-08-11T13:26:36+08:00,210,390,15,195,0.07142857142857142,0.6666666666666666,10,0,0.047619047619047616,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-E9-A22H,unrouted,answerability_abstain,False,
2026-08-11T13:26:38+08:00,211,390,15,196,0.07109004739336493,0.6666666666666666,10,0,0.04739336492890995,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-E9-A22H,unrouted,answerability_abstain,False,
2026-08-11T13:26:40+08:00,212,390,15,197,0.07075471698113207,0.6666666666666666,10,0,0.04716981132075472,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-E9-A22H,unrouted,answerability_abstain,False,
2026-08-11T13:26:46+08:00,213,390,15,198,0.07042253521126761,0.6666666666666666,10,0,0.046948356807511735,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-LL-A7T0,unrouted,answerability_abstain,False,
2026-08-11T13:26:48+08:00,214,390,15,199,0.07009345794392523,0.6666666666666666,10,0,0.04672897196261682,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-LL-A7T0,unrouted,answerability_abstain,False,
2026-08-11T13:26:50+08:00,215,390,15,200,0.06976744186046512,0.6666666666666666,10,0,0.046511627906976744,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-LL-A7T0,unrouted,answerability_abstain,False,
2026-08-11T13:26:53+08:00,216,390,15,201,0.06944444444444445,0.6666666666666666,10,0,0.046296296296296294,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-LL-A7T0,unrouted,answerability_abstain,False,
2026-08-11T13:26:55+08:00,217,390,15,202,0.06912442396313365,0.6666666666666666,10,0,0.04608294930875576,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-LL-A7T0,unrouted,answerability_abstain,False,
2026-08-11T13:27:00+08:00,218,390,15,203,0.06880733944954129,0.6666666666666666,10,0,0.045871559633027525,0.6666666666666666,,0.6666666666666666,0,0,0,0,TCGA-C8-A135,unrouted,answerability_abstain,False,
2026-08-11T13:27:06+08:00,219,390,16,203,0.0730593607305936,0.6875,11,0,0.0502283105022831,0.6875,,0.6875,0,0,0,0,TCGA-C8-A135,unrouted,direct_qwen_wsi,True,
2026-08-11T13:27:08+08:00,220,390,16,204,0.07272727272727272,0.6875,11,0,0.05,0.6875,,0.6875,0,0,0,0,TCGA-C8-A135,unrouted,answerability_abstain,False,
2026-08-11T13:27:13+08:00,221,390,17,204,0.07692307692307693,0.7058823529411765,12,0,0.05429864253393665,0.7058823529411765,,0.7058823529411765,0,0,0,0,TCGA-C8-A135,unrouted,direct_qwen_wsi,True,
2026-08-11T13:27:15+08:00,222,390,17,205,0.07657657657657657,0.7058823529411765,12,0,0.05405405405405406,0.7058823529411765,,0.7058823529411765,0,0,0,0,TCGA-C8-A135,unrouted,answerability_abstain,False,
2026-08-11T13:27:19+08:00,223,390,18,205,0.08071748878923767,0.7222222222222222,13,0,0.05829596412556054,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-C8-A135,unrouted,direct_qwen_wsi,True,
2026-08-11T13:27:23+08:00,224,390,18,206,0.08035714285714286,0.7222222222222222,13,0,0.05803571428571429,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A8-A08L,unrouted,answerability_abstain,False,
2026-08-11T13:27:25+08:00,225,390,18,207,0.08,0.7222222222222222,13,0,0.057777777777777775,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A8-A08L,unrouted,answerability_abstain,False,
2026-08-11T13:27:28+08:00,226,390,18,208,0.07964601769911504,0.7222222222222222,13,0,0.05752212389380531,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A8-A08L,unrouted,answerability_abstain,False,
2026-08-11T13:27:30+08:00,227,390,18,209,0.07929515418502203,0.7222222222222222,13,0,0.05726872246696035,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A8-A08L,unrouted,answerability_abstain,False,
2026-08-11T13:27:32+08:00,228,390,18,210,0.07894736842105263,0.7222222222222222,13,0,0.05701754385964912,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A8-A08L,unrouted,answerability_abstain,False,
2026-08-11T13:27:38+08:00,229,390,18,211,0.07860262008733625,0.7222222222222222,13,0,0.056768558951965066,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-AO-A0J9,unrouted,answerability_abstain,False,
2026-08-11T13:27:40+08:00,230,390,18,212,0.0782608695652174,0.7222222222222222,13,0,0.05652173913043478,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-AO-A0J9,unrouted,answerability_abstain,False,
2026-08-11T13:27:43+08:00,231,390,18,213,0.07792207792207792,0.7222222222222222,13,0,0.05627705627705628,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-AO-A0J9,unrouted,answerability_abstain,False,
2026-08-11T13:27:45+08:00,232,390,18,214,0.07758620689655173,0.7222222222222222,13,0,0.05603448275862069,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-AO-A0J9,unrouted,answerability_abstain,False,
2026-08-11T13:27:48+08:00,233,390,18,215,0.07725321888412018,0.7222222222222222,13,0,0.055793991416309016,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-AO-A0J9,unrouted,answerability_abstain,False,
2026-08-11T13:27:51+08:00,234,390,18,216,0.07692307692307693,0.7222222222222222,13,0,0.05555555555555555,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-D8-A1JK,unrouted,answerability_abstain,False,
2026-08-11T13:27:53+08:00,235,390,18,217,0.07659574468085106,0.7222222222222222,13,0,0.05531914893617021,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-D8-A1JK,unrouted,answerability_abstain,False,
2026-08-11T13:27:55+08:00,236,390,18,218,0.07627118644067797,0.7222222222222222,13,0,0.05508474576271186,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-D8-A1JK,unrouted,answerability_abstain,False,
2026-08-11T13:27:57+08:00,237,390,18,219,0.0759493670886076,0.7222222222222222,13,0,0.05485232067510549,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-D8-A1JK,unrouted,answerability_abstain,False,
2026-08-11T13:28:00+08:00,238,390,18,220,0.07563025210084033,0.7222222222222222,13,0,0.0546218487394958,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-D8-A1JK,unrouted,answerability_abstain,False,
2026-08-11T13:28:04+08:00,239,390,18,221,0.07531380753138076,0.7222222222222222,13,0,0.05439330543933055,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A0CK,unrouted,answerability_abstain,False,
2026-08-11T13:28:06+08:00,240,390,18,222,0.075,0.7222222222222222,13,0,0.05416666666666667,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A0CK,unrouted,answerability_abstain,False,
2026-08-11T13:28:09+08:00,241,390,18,223,0.07468879668049792,0.7222222222222222,13,0,0.05394190871369295,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A0CK,unrouted,answerability_abstain,False,
2026-08-11T13:28:11+08:00,242,390,18,224,0.0743801652892562,0.7222222222222222,13,0,0.05371900826446281,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A0CK,unrouted,answerability_abstain,False,
2026-08-11T13:28:14+08:00,243,390,18,225,0.07407407407407407,0.7222222222222222,13,0,0.053497942386831275,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A0CK,unrouted,answerability_abstain,False,
2026-08-11T13:28:16+08:00,244,390,18,226,0.07377049180327869,0.7222222222222222,13,0,0.05327868852459016,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A0CK,unrouted,answerability_abstain,False,
2026-08-11T13:28:24+08:00,245,390,18,227,0.07346938775510205,0.7222222222222222,13,0,0.053061224489795916,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-OL-A5RX,unrouted,answerability_abstain,False,
2026-08-11T13:28:26+08:00,246,390,18,228,0.07317073170731707,0.7222222222222222,13,0,0.052845528455284556,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-OL-A5RX,unrouted,answerability_abstain,False,
2026-08-11T13:28:28+08:00,247,390,18,229,0.0728744939271255,0.7222222222222222,13,0,0.05263157894736842,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-OL-A5RX,unrouted,answerability_abstain,False,
2026-08-11T13:28:30+08:00,248,390,18,230,0.07258064516129033,0.7222222222222222,13,0,0.05241935483870968,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-OL-A5RX,unrouted,answerability_abstain,False,
2026-08-11T13:28:32+08:00,249,390,18,231,0.07228915662650602,0.7222222222222222,13,0,0.05220883534136546,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-OL-A5RX,unrouted,answerability_abstain,False,
2026-08-11T13:28:36+08:00,250,390,18,232,0.072,0.7222222222222222,13,0,0.052,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A3XY,unrouted,answerability_abstain,False,
2026-08-11T13:28:38+08:00,251,390,18,233,0.07171314741035857,0.7222222222222222,13,0,0.05179282868525897,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A3XY,unrouted,answerability_abstain,False,
2026-08-11T13:28:40+08:00,252,390,18,234,0.07142857142857142,0.7222222222222222,13,0,0.051587301587301584,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A3XY,unrouted,answerability_abstain,False,
2026-08-11T13:28:42+08:00,253,390,18,235,0.07114624505928854,0.7222222222222222,13,0,0.05138339920948617,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A3XY,unrouted,answerability_abstain,False,
2026-08-11T13:28:44+08:00,254,390,18,236,0.07086614173228346,0.7222222222222222,13,0,0.051181102362204724,0.7222222222222222,,0.7222222222222222,0,0,0,0,TCGA-A2-A3XY,unrouted,answerability_abstain,False,
2026-08-11T13:28:50+08:00,255,390,19,236,0.07450980392156863,0.7368421052631579,14,0,0.054901960784313725,0.7368421052631579,,0.7368421052631579,0,0,0,0,TCGA-D8-A27M,unrouted,direct_qwen_wsi,True,
2026-08-11T13:28:53+08:00,256,390,19,237,0.07421875,0.7368421052631579,14,0,0.0546875,0.7368421052631579,,0.7368421052631579,0,0,0,0,TCGA-D8-A27M,unrouted,answerability_abstain,False,
2026-08-11T13:28:55+08:00,257,390,19,238,0.07392996108949416,0.7368421052631579,14,0,0.054474708171206226,0.7368421052631579,,0.7368421052631579,0,0,0,0,TCGA-D8-A27M,unrouted,answerability_abstain,False,
2026-08-11T13:28:57+08:00,258,390,19,239,0.07364341085271318,0.7368421052631579,14,0,0.05426356589147287,0.7368421052631579,,0.7368421052631579,0,0,0,0,TCGA-D8-A27M,unrouted,answerability_abstain,False,
2026-08-11T13:29:00+08:00,259,390,19,240,0.07335907335907337,0.7368421052631579,14,0,0.05405405405405406,0.7368421052631579,,0.7368421052631579,0,0,0,0,TCGA-D8-A27M,unrouted,answerability_abstain,False,
2026-08-11T13:29:03+08:00,260,390,19,241,0.07307692307692308,0.7368421052631579,14,0,0.05384615384615385,0.7368421052631579,,0.7368421052631579,0,0,0,0,TCGA-AO-A1KP,unrouted,answerability_abstain,False,
2026-08-11T13:29:08+08:00,261,390,20,241,0.07662835249042145,0.75,15,0,0.05747126436781609,0.75,,0.75,0,0,0,0,TCGA-AO-A1KP,unrouted,direct_qwen_wsi,True,
2026-08-11T13:29:10+08:00,262,390,20,242,0.07633587786259542,0.75,15,0,0.05725190839694656,0.75,,0.75,0,0,0,0,TCGA-AO-A1KP,unrouted,answerability_abstain,False,
2026-08-11T13:29:12+08:00,263,390,20,243,0.07604562737642585,0.75,15,0,0.057034220532319393,0.75,,0.75,0,0,0,0,TCGA-AO-A1KP,unrouted,answerability_abstain,False,
2026-08-11T13:29:15+08:00,264,390,20,244,0.07575757575757576,0.75,15,0,0.056818181818181816,0.75,,0.75,0,0,0,0,TCGA-OL-A66P,unrouted,answerability_abstain,False,
