updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-16T01:14:04+08:00,128,390,66,62,0.515625,0.4696969696969697,31,0,0.2421875,0.4696969696969697,0.5084745762711864,0.14285714285714285,2,0,0,3,TCGA-A2-A0EW,ER_status_label+PR_status_label+HER2_status_label,direct,False,
2026-08-16T01:14:04+08:00,129,390,66,63,0.5116279069767442,0.4696969696969697,31,0,0.24031007751937986,0.4696969696969697,0.5084745762711864,0.14285714285714285,2,0,0,3,TCGA-A8-A08R,unrouted,none,False,
2026-08-16T01:14:04+08:00,130,390,66,64,0.5076923076923077,0.4696969696969697,31,0,0.23846153846153847,0.4696969696969697,0.5084745762711864,0.14285714285714285,2,0,0,3,TCGA-A8-A08R,unrouted,none,False,
2026-08-16T01:16:10+08:00,131,390,67,64,0.5114503816793893,0.47761194029850745,32,0,0.24427480916030533,0.47761194029850745,0.5166666666666667,0.14285714285714285,2,0,0,3,TCGA-A8-A08R,histological_type_label,direct,True,
2026-08-16T01:19:52+08:00,132,390,68,64,0.5151515151515151,0.47058823529411764,32,0,0.24242424242424243,0.47058823529411764,0.5081967213114754,0.14285714285714285,2,0,0,4,TCGA-A8-A08R,lymphovascular_invasion_label,partial,False,
2026-08-16T01:22:07+08:00,133,390,69,64,0.518796992481203,0.4782608695652174,33,0,0.24812030075187969,0.4782608695652174,0.5161290322580645,0.14285714285714285,2,0,0,4,TCGA-A8-A08R,histologic_grade_label,partial,True,
2026-08-16T01:22:07+08:00,134,390,69,65,0.5149253731343284,0.4782608695652174,33,0,0.2462686567164179,0.4782608695652174,0.5161290322580645,0.14285714285714285,2,0,0,4,TCGA-BH-A0HL,unrouted,none,False,
2026-08-16T01:22:13+08:00,135,390,69,66,0.5111111111111111,0.4782608695652174,33,0,0.24444444444444444,0.4782608695652174,0.5161290322580645,0.14285714285714285,2,0,0,4,TCGA-BH-A0HL,unrouted,none,False,
2026-08-16T01:22:13+08:00,136,390,69,67,0.5073529411764706,0.4782608695652174,33,0,0.2426470588235294,0.4782608695652174,0.5161290322580645,0.14285714285714285,2,0,0,4,TCGA-BH-A0HL,unrouted,none,False,
2026-08-16T01:22:13+08:00,137,390,69,68,0.5036496350364964,0.4782608695652174,33,0,0.24087591240875914,0.4782608695652174,0.5161290322580645,0.14285714285714285,2,0,0,4,TCGA-BH-A0HL,unrouted,none,False,
2026-08-16T01:23:10+08:00,138,390,70,68,0.5072463768115942,0.4714285714285714,33,0,0.2391304347826087,0.4714285714285714,0.5079365079365079,0.14285714285714285,2,0,0,4,TCGA-BH-A0HL,histological_type_label,partial,False,
2026-08-16T01:23:10+08:00,139,390,70,69,0.5035971223021583,0.4714285714285714,33,0,0.23741007194244604,0.4714285714285714,0.5079365079365079,0.14285714285714285,2,0,0,4,TCGA-E2-A15E,unrouted,none,False,
2026-08-16T01:27:27+08:00,140,390,71,69,0.5071428571428571,0.4788732394366197,34,0,0.24285714285714285,0.4788732394366197,0.515625,0.14285714285714285,2,0,0,4,TCGA-E2-A15E,histologic_grade_label,direct,True,
2026-08-16T01:30:14+08:00,141,390,72,69,0.5106382978723404,0.4722222222222222,34,0,0.24113475177304963,0.4722222222222222,0.5076923076923077,0.14285714285714285,2,0,0,4,TCGA-E2-A15E,necrosis_binary+comedonecrosis_binary,direct,False,
2026-08-16T01:31:13+08:00,142,390,73,69,0.5140845070422535,0.4657534246575342,34,0,0.23943661971830985,0.4657534246575342,0.5,0.14285714285714285,2,0,0,4,TCGA-E2-A15E,ER_status_label+PR_status_label+HER2_status_label,direct,False,
2026-08-16T01:31:13+08:00,143,390,73,70,0.5104895104895105,0.4657534246575342,34,0,0.23776223776223776,0.4657534246575342,0.5,0.14285714285714285,2,0,0,4,TCGA-B6-A0WV,unrouted,none,False,
2026-08-16T01:35:15+08:00,144,390,74,70,0.5138888888888888,0.47297297297297297,35,0,0.24305555555555555,0.47297297297297297,0.5074626865671642,0.14285714285714285,2,0,0,4,TCGA-B6-A0WV,histologic_grade_label,direct,True,
2026-08-16T01:37:09+08:00,145,390,75,70,0.5172413793103449,0.48,36,0,0.2482758620689655,0.48,0.5074626865671642,0.25,2,0,0,4,TCGA-B6-A0WV,unrouted,none,True,
2026-08-16T01:38:50+08:00,146,390,76,70,0.5205479452054794,0.47368421052631576,36,0,0.2465753424657534,0.47368421052631576,0.5,0.25,2,0,0,4,TCGA-B6-A0WV,histological_type_label,direct,False,
2026-08-16T01:40:39+08:00,147,390,77,70,0.5238095238095238,0.4805194805194805,37,0,0.25170068027210885,0.4805194805194805,0.5072463768115942,0.25,2,0,0,4,TCGA-B6-A0WV,lymphovascular_invasion_label,direct,True,
2026-08-16T01:40:44+08:00,148,390,77,71,0.5202702702702703,0.4805194805194805,37,0,0.25,0.4805194805194805,0.5072463768115942,0.25,2,0,0,4,TCGA-E9-A1RA,unrouted,none,False,
2026-08-16T01:40:44+08:00,149,390,77,72,0.5167785234899329,0.4805194805194805,37,0,0.2483221476510067,0.4805194805194805,0.5072463768115942,0.25,2,0,0,4,TCGA-E9-A1RA,unrouted,none,False,
2026-08-16T01:40:44+08:00,150,390,77,73,0.5133333333333333,0.4805194805194805,37,0,0.24666666666666667,0.4805194805194805,0.5072463768115942,0.25,2,0,0,4,TCGA-E9-A1RA,unrouted,none,False,
2026-08-16T01:44:23+08:00,151,390,78,73,0.5165562913907285,0.48717948717948717,38,0,0.25165562913907286,0.48717948717948717,0.5142857142857142,0.25,2,0,0,4,TCGA-E9-A1RA,histological_type_label,direct,True,
2026-08-16T01:44:23+08:00,152,390,78,74,0.5131578947368421,0.48717948717948717,38,0,0.25,0.48717948717948717,0.5142857142857142,0.25,2,0,0,4,TCGA-BH-A0BT,unrouted,none,False,
2026-08-16T01:44:23+08:00,153,390,78,75,0.5098039215686274,0.48717948717948717,38,0,0.24836601307189543,0.48717948717948717,0.5142857142857142,0.25,2,0,0,4,TCGA-BH-A0BT,unrouted,none,False,
2026-08-16T01:44:40+08:00,154,390,78,76,0.5064935064935064,0.48717948717948717,38,0,0.24675324675324675,0.48717948717948717,0.5142857142857142,0.25,2,0,0,4,TCGA-BH-A0HX,unrouted,none,False,
2026-08-16T01:47:45+08:00,155,390,79,76,0.5096774193548387,0.4936708860759494,39,0,0.25161290322580643,0.4936708860759494,0.5211267605633803,0.25,2,0,0,5,TCGA-BH-A0HX,histologic_grade_label,direct,True,
2026-08-16T01:50:52+08:00,156,390,80,76,0.5128205128205128,0.4875,39,0,0.25,0.4875,0.5138888888888888,0.25,2,0,0,5,TCGA-BH-A0HX,ER_status_label+PR_status_label,direct,False,
2026-08-16T01:54:37+08:00,157,390,81,76,0.5159235668789809,0.49382716049382713,40,0,0.25477707006369427,0.49382716049382713,0.5205479452054794,0.25,2,0,0,5,TCGA-BH-A0HX,histologic_grade_label,partial,True,
2026-08-16T01:54:37+08:00,158,390,81,77,0.5126582278481012,0.49382716049382713,40,0,0.25316455696202533,0.49382716049382713,0.5205479452054794,0.25,2,0,0,5,TCGA-A8-A08Z,unrouted,none,False,
2026-08-16T01:54:37+08:00,159,390,81,78,0.5094339622641509,0.49382716049382713,40,0,0.25157232704402516,0.49382716049382713,0.5205479452054794,0.25,2,0,0,5,TCGA-A8-A08Z,unrouted,none,False,
2026-08-16T01:54:37+08:00,160,390,81,79,0.50625,0.49382716049382713,40,0,0.25,0.49382716049382713,0.5205479452054794,0.25,2,0,0,5,TCGA-A8-A08Z,unrouted,none,False,
2026-08-16T01:58:31+08:00,161,390,82,79,0.5093167701863354,0.4878048780487805,40,0,0.2484472049689441,0.4878048780487805,0.5205479452054794,0.2222222222222222,2,0,0,5,TCGA-A8-A08Z,unrouted,none,False,
2026-08-16T01:58:38+08:00,162,390,82,80,0.5061728395061729,0.4878048780487805,40,0,0.24691358024691357,0.4878048780487805,0.5205479452054794,0.2222222222222222,2,0,0,5,TCGA-D8-A1JL,unrouted,none,False,
2026-08-16T02:02:04+08:00,163,390,83,80,0.50920245398773,0.4939759036144578,41,0,0.25153374233128833,0.4939759036144578,0.527027027027027,0.2222222222222222,2,0,0,5,TCGA-D8-A1JL,histological_type_label,direct,True,
2026-08-16T02:04:07+08:00,164,390,84,80,0.5121951219512195,0.5,42,0,0.25609756097560976,0.5,0.5333333333333333,0.2222222222222222,2,0,0,5,TCGA-D8-A1JL,ER_status_label+PR_status_label,direct,True,
2026-08-16T02:06:23+08:00,165,390,85,80,0.5151515151515151,0.5058823529411764,43,0,0.2606060606060606,0.5058823529411764,0.5394736842105263,0.2222222222222222,2,0,0,5,TCGA-D8-A1JL,histological_type_label,direct,True,
2026-08-16T02:09:45+08:00,166,390,86,80,0.5180722891566265,0.5,43,0,0.25903614457831325,0.5,0.5394736842105263,0.2,2,0,0,5,TCGA-D8-A1JL,unrouted,none,False,
2026-08-16T02:09:45+08:00,167,390,86,81,0.5149700598802395,0.5,43,0,0.25748502994011974,0.5,0.5394736842105263,0.2,2,0,0,5,TCGA-B6-A0RO,unrouted,none,False,
2026-08-16T02:09:50+08:00,168,390,86,82,0.5119047619047619,0.5,43,0,0.25595238095238093,0.5,0.5394736842105263,0.2,2,0,0,5,TCGA-B6-A0RO,unrouted,none,False,
2026-08-16T02:09:50+08:00,169,390,86,83,0.5088757396449705,0.5,43,0,0.25443786982248523,0.5,0.5394736842105263,0.2,2,0,0,5,TCGA-B6-A0RO,unrouted,none,False,
2026-08-16T02:12:05+08:00,170,390,87,83,0.5117647058823529,0.5057471264367817,44,0,0.25882352941176473,0.5057471264367817,0.5454545454545454,0.2,2,0,0,5,TCGA-B6-A0RO,histological_type_label,direct,True,
2026-08-16T02:15:48+08:00,171,390,88,83,0.5146198830409356,0.5,44,0,0.2573099415204678,0.5,0.5454545454545454,0.18181818181818182,2,0,0,5,TCGA-B6-A0RO,unrouted,none,False,
2026-08-16T02:15:48+08:00,172,390,88,84,0.5116279069767442,0.5,44,0,0.2558139534883721,0.5,0.5454545454545454,0.18181818181818182,2,0,0,5,TCGA-GM-A2D9,unrouted,none,False,
2026-08-16T02:15:55+08:00,173,390,88,85,0.5086705202312138,0.5,44,0,0.2543352601156069,0.5,0.5454545454545454,0.18181818181818182,2,0,0,5,TCGA-GM-A2D9,unrouted,none,False,
2026-08-16T02:15:59+08:00,174,390,88,86,0.5057471264367817,0.5,44,0,0.25287356321839083,0.5,0.5454545454545454,0.18181818181818182,2,0,0,5,TCGA-GM-A2D9,unrouted,none,False,
2026-08-16T02:20:00+08:00,175,390,89,86,0.5085714285714286,0.4943820224719101,44,0,0.25142857142857145,0.4943820224719101,0.5384615384615384,0.18181818181818182,2,0,0,5,TCGA-GM-A2D9,histologic_grade_label,partial,False,
2026-08-16T02:23:57+08:00,176,390,90,86,0.5113636363636364,0.4888888888888889,44,0,0.25,0.4888888888888889,0.5316455696202531,0.18181818181818182,2,0,0,5,TCGA-GM-A2D9,lymphovascular_invasion_label,direct,False,
2026-08-16T02:23:58+08:00,177,390,90,87,0.5084745762711864,0.4888888888888889,44,0,0.24858757062146894,0.4888888888888889,0.5316455696202531,0.18181818181818182,2,0,0,5,TCGA-A2-A0T6,unrouted,none,False,
2026-08-16T02:23:58+08:00,178,390,90,88,0.5056179775280899,0.4888888888888889,44,0,0.24719101123595505,0.4888888888888889,0.5316455696202531,0.18181818181818182,2,0,0,5,TCGA-A2-A0T6,unrouted,none,False,
2026-08-16T02:23:58+08:00,179,390,90,89,0.5027932960893855,0.4888888888888889,44,0,0.24581005586592178,0.4888888888888889,0.5316455696202531,0.18181818181818182,2,0,0,5,TCGA-A2-A0T6,unrouted,none,False,
2026-08-16T02:24:02+08:00,180,390,90,90,0.5,0.4888888888888889,44,0,0.24444444444444444,0.4888888888888889,0.5316455696202531,0.18181818181818182,2,0,0,5,TCGA-A2-A0T6,unrouted,none,False,
2026-08-16T02:26:56+08:00,181,390,91,90,0.5027624309392266,0.4945054945054945,45,0,0.24861878453038674,0.4945054945054945,0.5375,0.18181818181818182,2,0,0,5,TCGA-A2-A0T6,histological_type_label,direct,True,
2026-08-16T02:30:28+08:00,182,390,92,90,0.5054945054945055,0.5,46,0,0.25274725274725274,0.5,0.5432098765432098,0.18181818181818182,2,0,0,5,TCGA-A2-A0T6,histological_type_label,direct,True,
2026-08-16T02:30:40+08:00,183,390,92,91,0.5027322404371585,0.5,46,0,0.25136612021857924,0.5,0.5432098765432098,0.18181818181818182,2,0,0,5,TCGA-AQ-A7U7,unrouted,none,False,
2026-08-16T02:30:53+08:00,184,390,92,92,0.5,0.5,46,0,0.25,0.5,0.5432098765432098,0.18181818181818182,2,0,0,5,TCGA-AQ-A7U7,unrouted,none,False,
2026-08-16T02:33:00+08:00,185,390,93,92,0.5027027027027027,0.5053763440860215,47,0,0.25405405405405407,0.5053763440860215,0.5487804878048781,0.18181818181818182,2,0,0,5,TCGA-AQ-A7U7,histological_type_label,direct,True,
2026-08-16T02:36:43+08:00,186,390,94,92,0.5053763440860215,0.5106382978723404,48,0,0.25806451612903225,0.5106382978723404,0.5542168674698795,0.18181818181818182,2,0,0,5,TCGA-AQ-A7U7,histologic_grade_label,direct,True,
2026-08-16T02:40:12+08:00,187,390,95,92,0.5080213903743316,0.5157894736842106,49,0,0.2620320855614973,0.5157894736842106,0.5595238095238095,0.18181818181818182,2,0,0,5,TCGA-AQ-A7U7,lymphovascular_invasion_label,direct,True,
2026-08-16T02:43:31+08:00,188,390,96,92,0.5106382978723404,0.5208333333333334,50,0,0.26595744680851063,0.5208333333333334,0.5647058823529412,0.18181818181818182,2,0,0,5,TCGA-AQ-A7U7,histological_type_label+dcis_binary+lcis_binary,direct,True,
2026-08-16T02:43:42+08:00,189,390,96,93,0.5079365079365079,0.5208333333333334,50,0,0.26455026455026454,0.5208333333333334,0.5647058823529412,0.18181818181818182,2,0,0,5,TCGA-AN-A0XS,unrouted,none,False,
2026-08-16T02:43:42+08:00,190,390,96,94,0.5052631578947369,0.5208333333333334,50,0,0.2631578947368421,0.5208333333333334,0.5647058823529412,0.18181818181818182,2,0,0,5,TCGA-AN-A0XS,unrouted,none,False,
2026-08-16T02:43:47+08:00,191,390,96,95,0.5026178010471204,0.5208333333333334,50,0,0.2617801047120419,0.5208333333333334,0.5647058823529412,0.18181818181818182,2,0,0,5,TCGA-AN-A0XS,unrouted,none,False,
2026-08-16T02:46:06+08:00,192,390,97,95,0.5052083333333334,0.5257731958762887,51,0,0.265625,0.5257731958762887,0.5697674418604651,0.18181818181818182,2,0,0,5,TCGA-AN-A0XS,histological_type_label,direct,True,
2026-08-16T02:50:02+08:00,193,390,98,95,0.5077720207253886,0.5204081632653061,51,0,0.26424870466321243,0.5204081632653061,0.5632183908045977,0.18181818181818182,2,0,0,6,TCGA-AN-A0XS,histologic_grade_label,partial,False,
2026-08-16T02:51:45+08:00,194,390,99,95,0.5103092783505154,0.5252525252525253,52,0,0.26804123711340205,0.5252525252525253,0.5681818181818182,0.18181818181818182,2,0,0,6,TCGA-AN-A0XS,histological_type_label,direct,True,
2026-08-16T02:51:50+08:00,195,390,99,96,0.5076923076923077,0.5252525252525253,52,0,0.26666666666666666,0.5252525252525253,0.5681818181818182,0.18181818181818182,2,0,0,6,TCGA-E9-A2JS,unrouted,none,False,
2026-08-16T02:51:56+08:00,196,390,99,97,0.5051020408163265,0.5252525252525253,52,0,0.2653061224489796,0.5252525252525253,0.5681818181818182,0.18181818181818182,2,0,0,6,TCGA-E9-A2JS,unrouted,none,False,
2026-08-16T02:55:24+08:00,197,390,100,97,0.5076142131979695,0.52,52,0,0.2639593908629442,0.52,0.5617977528089888,0.18181818181818182,3,0,0,6,TCGA-E9-A2JS,histological_type_label,direct,False,
2026-08-16T02:59:13+08:00,198,390,101,97,0.51010101010101,0.5148514851485149,52,0,0.26262626262626265,0.5148514851485149,0.5555555555555556,0.18181818181818182,4,0,0,6,TCGA-E9-A2JS,nottingham_total_score,direct,False,
2026-08-16T02:59:19+08:00,199,390,101,98,0.507537688442211,0.5148514851485149,52,0,0.2613065326633166,0.5148514851485149,0.5555555555555556,0.18181818181818182,4,0,0,6,TCGA-BH-A0DK,unrouted,none,False,
2026-08-16T03:00:45+08:00,200,390,102,98,0.51,0.5098039215686274,52,0,0.26,0.5098039215686274,0.5494505494505495,0.18181818181818182,4,0,0,6,TCGA-BH-A0DK,histologic_grade_label,direct,False,
2026-08-16T03:02:56+08:00,201,390,103,98,0.5124378109452736,0.5048543689320388,52,0,0.25870646766169153,0.5048543689320388,0.5434782608695652,0.18181818181818182,4,0,0,6,TCGA-BH-A0DK,histological_type_label,direct,False,
2026-08-16T03:05:32+08:00,202,390,104,98,0.5148514851485149,0.5096153846153846,53,0,0.2623762376237624,0.5096153846153846,0.5483870967741935,0.18181818181818182,4,0,0,6,TCGA-BH-A0DK,lymphovascular_invasion_label,direct,True,
2026-08-16T03:05:32+08:00,203,390,104,99,0.5123152709359606,0.5096153846153846,53,0,0.26108374384236455,0.5096153846153846,0.5483870967741935,0.18181818181818182,4,0,0,6,TCGA-C8-A8HR,unrouted,none,False,
2026-08-16T03:05:32+08:00,204,390,104,100,0.5098039215686274,0.5096153846153846,53,0,0.25980392156862747,0.5096153846153846,0.5483870967741935,0.18181818181818182,4,0,0,6,TCGA-C8-A8HR,unrouted,none,False,
2026-08-16T03:05:32+08:00,205,390,104,101,0.5073170731707317,0.5096153846153846,53,0,0.25853658536585367,0.5096153846153846,0.5483870967741935,0.18181818181818182,4,0,0,6,TCGA-C8-A8HR,unrouted,none,False,
2026-08-16T03:05:37+08:00,206,390,104,102,0.5048543689320388,0.5096153846153846,53,0,0.25728155339805825,0.5096153846153846,0.5483870967741935,0.18181818181818182,4,0,0,6,TCGA-C8-A8HR,unrouted,none,False,
2026-08-16T03:08:24+08:00,207,390,105,102,0.5072463768115942,0.5142857142857142,54,0,0.2608695652173913,0.5142857142857142,0.5531914893617021,0.18181818181818182,4,0,0,6,TCGA-C8-A8HR,histological_type_label,direct,True,
2026-08-16T03:08:24+08:00,208,390,105,103,0.5048076923076923,0.5142857142857142,54,0,0.25961538461538464,0.5142857142857142,0.5531914893617021,0.18181818181818182,4,0,0,6,TCGA-E9-A22H,unrouted,none,False,
2026-08-16T03:08:30+08:00,209,390,105,104,0.5023923444976076,0.5142857142857142,54,0,0.2583732057416268,0.5142857142857142,0.5531914893617021,0.18181818181818182,4,0,0,6,TCGA-E9-A22H,unrouted,none,False,
2026-08-16T03:08:30+08:00,210,390,105,105,0.5,0.5142857142857142,54,0,0.2571428571428571,0.5142857142857142,0.5531914893617021,0.18181818181818182,4,0,0,6,TCGA-E9-A22H,unrouted,none,False,
2026-08-16T03:08:30+08:00,211,390,105,106,0.4976303317535545,0.5142857142857142,54,0,0.2559241706161137,0.5142857142857142,0.5531914893617021,0.18181818181818182,4,0,0,6,TCGA-E9-A22H,unrouted,none,False,
2026-08-16T03:11:01+08:00,212,390,106,106,0.5,0.5188679245283019,55,0,0.25943396226415094,0.5188679245283019,0.5578947368421052,0.18181818181818182,4,0,0,6,TCGA-E9-A22H,histological_type_label,direct,True,
2026-08-16T03:11:01+08:00,213,390,106,107,0.49765258215962443,0.5188679245283019,55,0,0.25821596244131456,0.5188679245283019,0.5578947368421052,0.18181818181818182,4,0,0,6,TCGA-LL-A7T0,unrouted,none,False,
2026-08-16T03:11:01+08:00,214,390,106,108,0.4953271028037383,0.5188679245283019,55,0,0.2570093457943925,0.5188679245283019,0.5578947368421052,0.18181818181818182,4,0,0,6,TCGA-LL-A7T0,unrouted,none,False,
2026-08-16T03:14:39+08:00,215,390,107,108,0.49767441860465117,0.5233644859813084,56,0,0.26046511627906976,0.5233644859813084,0.5625,0.18181818181818182,4,0,0,6,TCGA-LL-A7T0,histologic_grade_label,direct,True,
2026-08-16T03:17:33+08:00,216,390,108,108,0.5,0.5277777777777778,57,0,0.2638888888888889,0.5277777777777778,0.5670103092783505,0.18181818181818182,4,0,0,6,TCGA-LL-A7T0,ER_status_label+PR_status_label,direct,True,
2026-08-16T03:21:19+08:00,217,390,109,108,0.5023041474654378,0.5321100917431193,58,0,0.2672811059907834,0.5321100917431193,0.5714285714285714,0.18181818181818182,4,0,0,6,TCGA-LL-A7T0,HER2_status_label,direct,True,
2026-08-16T03:21:19+08:00,218,390,109,109,0.5,0.5321100917431193,58,0,0.26605504587155965,0.5321100917431193,0.5714285714285714,0.18181818181818182,4,0,0,6,TCGA-C8-A135,unrouted,none,False,
2026-08-16T03:21:25+08:00,219,390,109,110,0.4977168949771689,0.5321100917431193,58,0,0.2648401826484018,0.5321100917431193,0.5714285714285714,0.18181818181818182,4,0,0,6,TCGA-C8-A135,unrouted,none,False,
2026-08-16T03:21:33+08:00,220,390,109,111,0.4954545454545455,0.5321100917431193,58,0,0.2636363636363636,0.5321100917431193,0.5714285714285714,0.18181818181818182,4,0,0,6,TCGA-C8-A135,unrouted,none,False,
2026-08-16T03:21:33+08:00,221,390,109,112,0.49321266968325794,0.5321100917431193,58,0,0.26244343891402716,0.5321100917431193,0.5714285714285714,0.18181818181818182,4,0,0,6,TCGA-C8-A135,unrouted,none,False,
2026-08-16T03:22:32+08:00,222,390,110,112,0.4954954954954955,0.5363636363636364,59,0,0.26576576576576577,0.5363636363636364,0.5757575757575758,0.18181818181818182,4,0,0,6,TCGA-C8-A135,histological_type_label+histologic_grade_label,direct,True,
2026-08-16T03:26:23+08:00,223,390,111,112,0.4977578475336323,0.5315315315315315,59,0,0.2645739910313901,0.5315315315315315,0.57,0.18181818181818182,4,0,0,6,TCGA-C8-A135,histological_type_label+necrosis_binary+microcalcification_binary,partial,False,
2026-08-16T03:26:29+08:00,224,390,111,113,0.4955357142857143,0.5315315315315315,59,0,0.26339285714285715,0.5315315315315315,0.57,0.18181818181818182,4,0,0,6,TCGA-A8-A08L,unrouted,none,False,
2026-08-16T03:26:29+08:00,225,390,111,114,0.49333333333333335,0.5315315315315315,59,0,0.26222222222222225,0.5315315315315315,0.57,0.18181818181818182,4,0,0,6,TCGA-A8-A08L,unrouted,none,False,
2026-08-16T03:26:36+08:00,226,390,111,115,0.4911504424778761,0.5315315315315315,59,0,0.2610619469026549,0.5315315315315315,0.57,0.18181818181818182,4,0,0,6,TCGA-A8-A08L,unrouted,none,False,
2026-08-16T03:27:33+08:00,227,390,112,115,0.4933920704845815,0.5357142857142857,60,0,0.2643171806167401,0.5357142857142857,0.5742574257425742,0.18181818181818182,4,0,0,6,TCGA-A8-A08L,histological_type_label,direct,True,
2026-08-16T03:28:55+08:00,228,390,113,115,0.4956140350877193,0.5398230088495575,61,0,0.2675438596491228,0.5398230088495575,0.5784313725490197,0.18181818181818182,4,0,0,6,TCGA-A8-A08L,histologic_grade_label,partial,True,
2026-08-16T03:28:55+08:00,229,390,113,116,0.49344978165938863,0.5398230088495575,61,0,0.2663755458515284,0.5398230088495575,0.5784313725490197,0.18181818181818182,4,0,0,6,TCGA-AO-A0J9,unrouted,none,False,
2026-08-16T03:28:55+08:00,230,390,113,117,0.49130434782608695,0.5398230088495575,61,0,0.26521739130434785,0.5398230088495575,0.5784313725490197,0.18181818181818182,4,0,0,6,TCGA-AO-A0J9,unrouted,none,False,
2026-08-16T03:28:55+08:00,231,390,113,118,0.48917748917748916,0.5398230088495575,61,0,0.26406926406926406,0.5398230088495575,0.5784313725490197,0.18181818181818182,4,0,0,6,TCGA-AO-A0J9,unrouted,none,False,
2026-08-16T03:29:01+08:00,232,390,113,119,0.4870689655172414,0.5398230088495575,61,0,0.2629310344827586,0.5398230088495575,0.5784313725490197,0.18181818181818182,4,0,0,6,TCGA-AO-A0J9,unrouted,none,False,
2026-08-16T03:32:35+08:00,233,390,114,119,0.4892703862660944,0.5350877192982456,61,0,0.26180257510729615,0.5350877192982456,0.5728155339805825,0.18181818181818182,4,0,0,7,TCGA-AO-A0J9,histological_type_label+lymphovascular_invasion_label,partial,False,
2026-08-16T03:32:57+08:00,234,390,114,120,0.48717948717948717,0.5350877192982456,61,0,0.2606837606837607,0.5350877192982456,0.5728155339805825,0.18181818181818182,4,0,0,7,TCGA-D8-A1JK,unrouted,none,False,
2026-08-16T03:34:45+08:00,235,390,115,120,0.48936170212765956,0.5391304347826087,62,0,0.26382978723404255,0.5391304347826087,0.5769230769230769,0.18181818181818182,4,0,0,7,TCGA-D8-A1JK,histological_type_label,direct,True,
2026-08-16T03:38:39+08:00,236,390,116,120,0.4915254237288136,0.5431034482758621,63,0,0.2669491525423729,0.5431034482758621,0.580952380952381,0.18181818181818182,4,0,0,7,TCGA-D8-A1JK,ER_status_label+PR_status_label,direct,True,
2026-08-16T03:41:09+08:00,237,390,117,120,0.4936708860759494,0.5470085470085471,64,0,0.270042194092827,0.5470085470085471,0.5849056603773585,0.18181818181818182,4,0,0,7,TCGA-D8-A1JK,HER2_status_label,direct,True,
2026-08-16T03:43:36+08:00,238,390,118,120,0.4957983193277311,0.5508474576271186,65,0,0.27310924369747897,0.5508474576271186,0.5887850467289719,0.18181818181818182,4,0,0,7,TCGA-D8-A1JK,histologic_grade_label,direct,True,
2026-08-16T03:43:36+08:00,239,390,118,121,0.49372384937238495,0.5508474576271186,65,0,0.2719665271966527,0.5508474576271186,0.5887850467289719,0.18181818181818182,4,0,0,7,TCGA-A2-A0CK,unrouted,none,False,
2026-08-16T03:43:36+08:00,240,390,118,122,0.49166666666666664,0.5508474576271186,65,0,0.2708333333333333,0.5508474576271186,0.5887850467289719,0.18181818181818182,4,0,0,7,TCGA-A2-A0CK,unrouted,none,False,
2026-08-16T03:43:36+08:00,241,390,118,123,0.4896265560165975,0.5508474576271186,65,0,0.2697095435684647,0.5508474576271186,0.5887850467289719,0.18181818181818182,4,0,0,7,TCGA-A2-A0CK,unrouted,none,False,
2026-08-16T03:43:41+08:00,242,390,118,124,0.48760330578512395,0.5508474576271186,65,0,0.26859504132231404,0.5508474576271186,0.5887850467289719,0.18181818181818182,4,0,0,7,TCGA-A2-A0CK,unrouted,none,False,
2026-08-16T03:47:39+08:00,243,390,119,124,0.4897119341563786,0.5546218487394958,66,0,0.2716049382716049,0.5546218487394958,0.5925925925925926,0.18181818181818182,4,0,0,7,TCGA-A2-A0CK,HER2_status_label,direct,True,
2026-08-16T03:50:11+08:00,244,390,120,124,0.4918032786885246,0.55,66,0,0.27049180327868855,0.55,0.5871559633027523,0.18181818181818182,4,0,0,7,TCGA-A2-A0CK,ER_status_label+PR_status_label,direct,False,
2026-08-16T03:50:22+08:00,245,390,120,125,0.4897959183673469,0.55,66,0,0.2693877551020408,0.55,0.5871559633027523,0.18181818181818182,4,0,0,7,TCGA-OL-A5RX,unrouted,none,False,
2026-08-16T03:50:28+08:00,246,390,120,126,0.4878048780487805,0.55,66,0,0.2682926829268293,0.55,0.5871559633027523,0.18181818181818182,4,0,0,7,TCGA-OL-A5RX,unrouted,none,False,
2026-08-16T03:54:19+08:00,247,390,121,126,0.4898785425101215,0.5454545454545454,66,0,0.26720647773279355,0.5454545454545454,0.5818181818181818,0.18181818181818182,4,0,0,7,TCGA-OL-A5RX,histologic_grade_label,partial,False,
2026-08-16T03:57:34+08:00,248,390,122,126,0.49193548387096775,0.5491803278688525,67,0,0.2701612903225806,0.5491803278688525,0.5855855855855856,0.18181818181818182,4,0,0,8,TCGA-OL-A5RX,lymphovascular_invasion_label,direct,True,
2026-08-16T04:00:56+08:00,249,390,123,126,0.4939759036144578,0.5528455284552846,68,0,0.27309236947791166,0.5528455284552846,0.5855855855855856,0.25,4,0,0,8,TCGA-OL-A5RX,unrouted,none,True,
