updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-11T18:33:30+08:00,132,390,60,72,0.45454545454545453,0.48333333333333334,29,0,0.2196969696969697,0.48333333333333334,0.5370370370370371,0.0,0,0,0,9,TCGA-A8-A08R,lymphovascular_invasion_label,partial,False,
2026-08-11T18:33:47+08:00,133,390,61,72,0.45864661654135336,0.4918032786885246,30,0,0.22556390977443608,0.4918032786885246,0.5454545454545454,0.0,0,0,0,9,TCGA-A8-A08R,histologic_grade_label,partial,True,
2026-08-11T18:33:49+08:00,134,390,61,73,0.4552238805970149,0.4918032786885246,30,0,0.22388059701492538,0.4918032786885246,0.5454545454545454,0.0,0,0,0,9,TCGA-BH-A0HL,unrouted,none,False,
2026-08-11T18:34:00+08:00,135,390,61,74,0.45185185185185184,0.4918032786885246,30,0,0.2222222222222222,0.4918032786885246,0.5454545454545454,0.0,0,0,0,9,TCGA-BH-A0HL,unrouted,none,False,
2026-08-11T18:34:03+08:00,136,390,61,75,0.4485294117647059,0.4918032786885246,30,0,0.22058823529411764,0.4918032786885246,0.5454545454545454,0.0,0,0,0,9,TCGA-BH-A0HL,unrouted,none,False,
2026-08-11T18:34:05+08:00,137,390,61,76,0.44525547445255476,0.4918032786885246,30,0,0.21897810218978103,0.4918032786885246,0.5454545454545454,0.0,0,0,0,9,TCGA-BH-A0HL,unrouted,none,False,
2026-08-11T18:34:27+08:00,138,390,62,76,0.4492753623188406,0.4838709677419355,30,0,0.21739130434782608,0.4838709677419355,0.5357142857142857,0.0,0,0,0,9,TCGA-BH-A0HL,histological_type_label,partial,False,
2026-08-11T18:34:29+08:00,139,390,62,77,0.4460431654676259,0.4838709677419355,30,0,0.2158273381294964,0.4838709677419355,0.5357142857142857,0.0,0,0,0,9,TCGA-E2-A15E,unrouted,none,False,
2026-08-11T18:35:16+08:00,140,390,63,77,0.45,0.49206349206349204,31,0,0.22142857142857142,0.49206349206349204,0.543859649122807,0.0,0,0,0,9,TCGA-E2-A15E,histologic_grade_label,direct,True,
2026-08-11T18:35:38+08:00,141,390,64,77,0.45390070921985815,0.484375,31,0,0.2198581560283688,0.484375,0.5344827586206896,0.0,0,0,0,10,TCGA-E2-A15E,necrosis_binary+comedonecrosis_binary,direct,False,
2026-08-11T18:36:01+08:00,142,390,65,77,0.45774647887323944,0.47692307692307695,31,0,0.21830985915492956,0.47692307692307695,0.5254237288135594,0.0,0,0,0,10,TCGA-E2-A15E,ER_status_label+PR_status_label+HER2_status_label,direct,False,
2026-08-11T18:36:04+08:00,143,390,65,78,0.45454545454545453,0.47692307692307695,31,0,0.21678321678321677,0.47692307692307695,0.5254237288135594,0.0,0,0,0,10,TCGA-B6-A0WV,unrouted,none,False,
2026-08-11T18:36:14+08:00,144,390,65,79,0.4513888888888889,0.47692307692307695,31,0,0.2152777777777778,0.47692307692307695,0.5254237288135594,0.0,0,0,0,10,TCGA-B6-A0WV,unrouted,none,False,
2026-08-11T18:36:49+08:00,145,390,66,79,0.45517241379310347,0.4696969696969697,31,0,0.21379310344827587,0.4696969696969697,0.5166666666666667,0.0,0,0,0,11,TCGA-B6-A0WV,histologic_grade_label,direct,False,
2026-08-11T18:37:08+08:00,146,390,67,79,0.4589041095890411,0.4626865671641791,31,0,0.21232876712328766,0.4626865671641791,0.5081967213114754,0.0,0,0,0,11,TCGA-B6-A0WV,histological_type_label,direct,False,
2026-08-11T18:37:26+08:00,147,390,68,79,0.46258503401360546,0.47058823529411764,32,0,0.21768707482993196,0.47058823529411764,0.5161290322580645,0.0,0,0,0,11,TCGA-B6-A0WV,lymphovascular_invasion_label,direct,True,
2026-08-11T18:37:36+08:00,148,390,68,80,0.4594594594594595,0.47058823529411764,32,0,0.21621621621621623,0.47058823529411764,0.5161290322580645,0.0,0,0,0,11,TCGA-E9-A1RA,unrouted,none,False,
2026-08-11T18:37:38+08:00,149,390,68,81,0.4563758389261745,0.47058823529411764,32,0,0.21476510067114093,0.47058823529411764,0.5161290322580645,0.0,0,0,0,11,TCGA-E9-A1RA,unrouted,none,False,
2026-08-11T18:37:41+08:00,150,390,68,82,0.4533333333333333,0.47058823529411764,32,0,0.21333333333333335,0.47058823529411764,0.5161290322580645,0.0,0,0,0,11,TCGA-E9-A1RA,unrouted,none,False,
2026-08-11T18:38:05+08:00,151,390,69,82,0.45695364238410596,0.463768115942029,32,0,0.2119205298013245,0.463768115942029,0.5079365079365079,0.0,0,0,0,12,TCGA-E9-A1RA,histological_type_label,direct,False,
2026-08-11T18:38:08+08:00,152,390,69,83,0.45394736842105265,0.463768115942029,32,0,0.21052631578947367,0.463768115942029,0.5079365079365079,0.0,0,0,0,12,TCGA-BH-A0BT,unrouted,none,False,
2026-08-11T18:38:10+08:00,153,390,69,84,0.45098039215686275,0.463768115942029,32,0,0.20915032679738563,0.463768115942029,0.5079365079365079,0.0,0,0,0,12,TCGA-BH-A0BT,unrouted,none,False,
2026-08-11T18:39:03+08:00,154,390,70,84,0.45454545454545453,0.45714285714285713,32,0,0.2077922077922078,0.45714285714285713,0.5,0.0,0,0,0,12,TCGA-BH-A0HX,histologic_grade_label,direct,False,
2026-08-11T18:39:21+08:00,155,390,71,84,0.45806451612903226,0.4507042253521127,32,0,0.2064516129032258,0.4507042253521127,0.49230769230769234,0.0,0,0,0,12,TCGA-BH-A0HX,ER_status_label+PR_status_label,direct,False,
2026-08-11T18:39:38+08:00,156,390,72,84,0.46153846153846156,0.4583333333333333,33,0,0.21153846153846154,0.4583333333333333,0.5,0.0,0,0,0,12,TCGA-BH-A0HX,histologic_grade_label,partial,True,
2026-08-11T18:39:41+08:00,157,390,73,84,0.46496815286624205,0.4520547945205479,33,0,0.21019108280254778,0.4520547945205479,0.5,0.0,0,0,0,12,TCGA-BH-A0HX,unrouted,none,False,
2026-08-11T18:39:44+08:00,158,390,73,85,0.4620253164556962,0.4520547945205479,33,0,0.2088607594936709,0.4520547945205479,0.5,0.0,0,0,0,12,TCGA-A8-A08Z,unrouted,none,False,
2026-08-11T18:39:46+08:00,159,390,73,86,0.4591194968553459,0.4520547945205479,33,0,0.20754716981132076,0.4520547945205479,0.5,0.0,0,0,0,12,TCGA-A8-A08Z,unrouted,none,False,
2026-08-11T18:39:49+08:00,160,390,73,87,0.45625,0.4520547945205479,33,0,0.20625,0.4520547945205479,0.5,0.0,0,0,0,12,TCGA-A8-A08Z,unrouted,none,False,
2026-08-11T18:39:52+08:00,161,390,73,88,0.453416149068323,0.4520547945205479,33,0,0.20496894409937888,0.4520547945205479,0.5,0.0,0,0,0,12,TCGA-A8-A08Z,unrouted,none,False,
2026-08-11T18:40:04+08:00,162,390,73,89,0.4506172839506173,0.4520547945205479,33,0,0.2037037037037037,0.4520547945205479,0.5,0.0,0,0,0,12,TCGA-D8-A1JL,unrouted,none,False,
2026-08-11T18:40:07+08:00,163,390,73,90,0.44785276073619634,0.4520547945205479,33,0,0.20245398773006135,0.4520547945205479,0.5,0.0,0,0,0,12,TCGA-D8-A1JL,unrouted,none,False,
2026-08-11T18:40:43+08:00,164,390,74,90,0.45121951219512196,0.4594594594594595,34,0,0.2073170731707317,0.4594594594594595,0.5074626865671642,0.0,0,0,0,12,TCGA-D8-A1JL,histological_type_label,direct,True,
2026-08-11T18:41:00+08:00,165,390,75,90,0.45454545454545453,0.4666666666666667,35,0,0.21212121212121213,0.4666666666666667,0.5147058823529411,0.0,0,0,0,12,TCGA-D8-A1JL,histological_type_label,direct,True,
2026-08-11T18:41:12+08:00,166,390,76,90,0.4578313253012048,0.4605263157894737,35,0,0.21084337349397592,0.4605263157894737,0.5147058823529411,0.0,0,0,0,12,TCGA-D8-A1JL,unrouted,none,False,
2026-08-11T18:41:14+08:00,167,390,76,91,0.4550898203592814,0.4605263157894737,35,0,0.20958083832335328,0.4605263157894737,0.5147058823529411,0.0,0,0,0,12,TCGA-B6-A0RO,unrouted,none,False,
2026-08-11T18:41:24+08:00,168,390,76,92,0.4523809523809524,0.4605263157894737,35,0,0.20833333333333334,0.4605263157894737,0.5147058823529411,0.0,0,0,0,12,TCGA-B6-A0RO,unrouted,none,False,
2026-08-11T18:41:27+08:00,169,390,76,93,0.44970414201183434,0.4605263157894737,35,0,0.20710059171597633,0.4605263157894737,0.5147058823529411,0.0,0,0,0,12,TCGA-B6-A0RO,unrouted,none,False,
2026-08-11T18:41:52+08:00,170,390,77,93,0.45294117647058824,0.4675324675324675,36,0,0.21176470588235294,0.4675324675324675,0.5217391304347826,0.0,0,0,0,12,TCGA-B6-A0RO,histological_type_label,direct,True,
2026-08-11T18:42:04+08:00,171,390,78,93,0.45614035087719296,0.47435897435897434,37,0,0.21637426900584794,0.47435897435897434,0.5217391304347826,0.1111111111111111,0,0,0,12,TCGA-B6-A0RO,unrouted,none,True,
2026-08-11T18:42:07+08:00,172,390,78,94,0.45348837209302323,0.47435897435897434,37,0,0.21511627906976744,0.47435897435897434,0.5217391304347826,0.1111111111111111,0,0,0,12,TCGA-GM-A2D9,unrouted,none,False,
2026-08-11T18:42:17+08:00,173,390,78,95,0.4508670520231214,0.47435897435897434,37,0,0.2138728323699422,0.47435897435897434,0.5217391304347826,0.1111111111111111,0,0,0,12,TCGA-GM-A2D9,unrouted,none,False,
2026-08-11T18:42:26+08:00,174,390,78,96,0.4482758620689655,0.47435897435897434,37,0,0.21264367816091953,0.47435897435897434,0.5217391304347826,0.1111111111111111,0,0,0,12,TCGA-GM-A2D9,unrouted,none,False,
2026-08-11T18:42:46+08:00,175,390,79,96,0.4514285714285714,0.46835443037974683,37,0,0.21142857142857144,0.46835443037974683,0.5142857142857142,0.1111111111111111,0,0,0,13,TCGA-GM-A2D9,histologic_grade_label,partial,False,
2026-08-11T18:43:04+08:00,176,390,80,96,0.45454545454545453,0.4625,37,0,0.21022727272727273,0.4625,0.5070422535211268,0.1111111111111111,0,0,0,13,TCGA-GM-A2D9,lymphovascular_invasion_label,direct,False,
2026-08-11T18:43:06+08:00,177,390,80,97,0.4519774011299435,0.4625,37,0,0.20903954802259886,0.4625,0.5070422535211268,0.1111111111111111,0,0,0,13,TCGA-A2-A0T6,unrouted,none,False,
2026-08-11T18:43:08+08:00,178,390,80,98,0.449438202247191,0.4625,37,0,0.20786516853932585,0.4625,0.5070422535211268,0.1111111111111111,0,0,0,13,TCGA-A2-A0T6,unrouted,none,False,
2026-08-11T18:43:10+08:00,179,390,80,99,0.44692737430167595,0.4625,37,0,0.20670391061452514,0.4625,0.5070422535211268,0.1111111111111111,0,0,0,13,TCGA-A2-A0T6,unrouted,none,False,
2026-08-11T18:43:20+08:00,180,390,80,100,0.4444444444444444,0.4625,37,0,0.20555555555555555,0.4625,0.5070422535211268,0.1111111111111111,0,0,0,13,TCGA-A2-A0T6,unrouted,none,False,
2026-08-11T18:43:49+08:00,181,390,81,100,0.44751381215469616,0.4691358024691358,38,0,0.20994475138121546,0.4691358024691358,0.5138888888888888,0.1111111111111111,0,0,0,13,TCGA-A2-A0T6,histological_type_label,direct,True,
2026-08-11T18:44:05+08:00,182,390,82,100,0.45054945054945056,0.47560975609756095,39,0,0.21428571428571427,0.47560975609756095,0.5205479452054794,0.1111111111111111,0,0,0,13,TCGA-A2-A0T6,histological_type_label,direct,True,
2026-08-11T18:44:23+08:00,183,390,82,101,0.44808743169398907,0.47560975609756095,39,0,0.21311475409836064,0.47560975609756095,0.5205479452054794,0.1111111111111111,0,0,0,13,TCGA-AQ-A7U7,unrouted,none,False,
2026-08-11T18:44:42+08:00,184,390,82,102,0.44565217391304346,0.47560975609756095,39,0,0.21195652173913043,0.47560975609756095,0.5205479452054794,0.1111111111111111,0,0,0,13,TCGA-AQ-A7U7,unrouted,none,False,
2026-08-11T18:45:04+08:00,185,390,83,102,0.4486486486486487,0.4819277108433735,40,0,0.21621621621621623,0.4819277108433735,0.527027027027027,0.1111111111111111,0,0,0,13,TCGA-AQ-A7U7,histological_type_label,direct,True,
2026-08-11T18:45:25+08:00,186,390,84,102,0.45161290322580644,0.4880952380952381,41,0,0.22043010752688172,0.4880952380952381,0.5333333333333333,0.1111111111111111,0,0,0,13,TCGA-AQ-A7U7,histologic_grade_label,direct,True,
2026-08-11T18:45:44+08:00,187,390,85,102,0.45454545454545453,0.49411764705882355,42,0,0.22459893048128343,0.49411764705882355,0.5394736842105263,0.1111111111111111,0,0,0,13,TCGA-AQ-A7U7,lymphovascular_invasion_label,direct,True,
2026-08-11T18:46:02+08:00,188,390,86,102,0.4574468085106383,0.5,43,0,0.22872340425531915,0.5,0.5454545454545454,0.1111111111111111,0,0,0,13,TCGA-AQ-A7U7,histological_type_label+dcis_binary+lcis_binary,direct,True,
2026-08-11T18:46:20+08:00,189,390,86,103,0.455026455026455,0.5,43,0,0.2275132275132275,0.5,0.5454545454545454,0.1111111111111111,0,0,0,13,TCGA-AN-A0XS,unrouted,none,False,
2026-08-11T18:46:22+08:00,190,390,86,104,0.45263157894736844,0.5,43,0,0.22631578947368422,0.5,0.5454545454545454,0.1111111111111111,0,0,0,13,TCGA-AN-A0XS,unrouted,none,False,
2026-08-11T18:46:32+08:00,191,390,86,105,0.450261780104712,0.5,43,0,0.225130890052356,0.5,0.5454545454545454,0.1111111111111111,0,0,0,13,TCGA-AN-A0XS,unrouted,none,False,
2026-08-11T18:46:50+08:00,192,390,87,105,0.453125,0.5057471264367817,44,0,0.22916666666666666,0.5057471264367817,0.5512820512820513,0.1111111111111111,0,0,0,13,TCGA-AN-A0XS,histological_type_label,direct,True,
2026-08-11T18:47:09+08:00,193,390,88,105,0.45595854922279794,0.5,44,0,0.22797927461139897,0.5,0.5443037974683544,0.1111111111111111,0,0,0,14,TCGA-AN-A0XS,histologic_grade_label,partial,False,
2026-08-11T18:47:24+08:00,194,390,89,105,0.4587628865979381,0.5056179775280899,45,0,0.23195876288659795,0.5056179775280899,0.55,0.1111111111111111,0,0,0,14,TCGA-AN-A0XS,histological_type_label,direct,True,
2026-08-11T18:47:35+08:00,195,390,89,106,0.4564102564102564,0.5056179775280899,45,0,0.23076923076923078,0.5056179775280899,0.55,0.1111111111111111,0,0,0,14,TCGA-E9-A2JS,unrouted,none,False,
2026-08-11T18:47:38+08:00,196,390,89,107,0.45408163265306123,0.5056179775280899,45,0,0.22959183673469388,0.5056179775280899,0.55,0.1111111111111111,0,0,0,14,TCGA-E9-A2JS,unrouted,none,False,
2026-08-11T18:47:40+08:00,197,390,89,108,0.4517766497461929,0.5056179775280899,45,0,0.22842639593908629,0.5056179775280899,0.55,0.1111111111111111,0,0,0,14,TCGA-E9-A2JS,unrouted,none,False,
2026-08-11T18:47:56+08:00,198,390,90,108,0.45454545454545453,0.5,45,0,0.22727272727272727,0.5,0.5432098765432098,0.1111111111111111,0,0,0,14,TCGA-E9-A2JS,histological_type_label,direct,False,
2026-08-11T18:48:06+08:00,199,390,90,109,0.45226130653266333,0.5,45,0,0.22613065326633167,0.5,0.5432098765432098,0.1111111111111111,0,0,0,14,TCGA-BH-A0DK,unrouted,none,False,
2026-08-11T18:48:42+08:00,200,390,91,109,0.455,0.4945054945054945,45,0,0.225,0.4945054945054945,0.5365853658536586,0.1111111111111111,0,0,0,14,TCGA-BH-A0DK,histologic_grade_label,direct,False,
2026-08-11T18:49:01+08:00,201,390,92,109,0.4577114427860697,0.4891304347826087,45,0,0.22388059701492538,0.4891304347826087,0.5301204819277109,0.1111111111111111,0,0,0,14,TCGA-BH-A0DK,histological_type_label,direct,False,
2026-08-11T18:49:19+08:00,202,390,93,109,0.4603960396039604,0.4946236559139785,46,0,0.22772277227722773,0.4946236559139785,0.5357142857142857,0.1111111111111111,0,0,0,14,TCGA-BH-A0DK,lymphovascular_invasion_label,direct,True,
2026-08-11T18:49:21+08:00,203,390,93,110,0.458128078817734,0.4946236559139785,46,0,0.22660098522167488,0.4946236559139785,0.5357142857142857,0.1111111111111111,0,0,0,14,TCGA-C8-A8HR,unrouted,none,False,
2026-08-11T18:49:23+08:00,204,390,93,111,0.45588235294117646,0.4946236559139785,46,0,0.22549019607843138,0.4946236559139785,0.5357142857142857,0.1111111111111111,0,0,0,14,TCGA-C8-A8HR,unrouted,none,False,
2026-08-11T18:49:25+08:00,205,390,93,112,0.45365853658536587,0.4946236559139785,46,0,0.22439024390243903,0.4946236559139785,0.5357142857142857,0.1111111111111111,0,0,0,14,TCGA-C8-A8HR,unrouted,none,False,
2026-08-11T18:49:36+08:00,206,390,93,113,0.45145631067961167,0.4946236559139785,46,0,0.22330097087378642,0.4946236559139785,0.5357142857142857,0.1111111111111111,0,0,0,14,TCGA-C8-A8HR,unrouted,none,False,
2026-08-11T18:49:58+08:00,207,390,94,113,0.45410628019323673,0.5,47,0,0.22705314009661837,0.5,0.5411764705882353,0.1111111111111111,0,0,0,14,TCGA-C8-A8HR,histological_type_label,direct,True,
2026-08-11T18:50:00+08:00,208,390,94,114,0.4519230769230769,0.5,47,0,0.22596153846153846,0.5,0.5411764705882353,0.1111111111111111,0,0,0,14,TCGA-E9-A22H,unrouted,none,False,
2026-08-11T18:50:11+08:00,209,390,94,115,0.44976076555023925,0.5,47,0,0.22488038277511962,0.5,0.5411764705882353,0.1111111111111111,0,0,0,14,TCGA-E9-A22H,unrouted,none,False,
2026-08-11T18:50:13+08:00,210,390,94,116,0.44761904761904764,0.5,47,0,0.22380952380952382,0.5,0.5411764705882353,0.1111111111111111,0,0,0,14,TCGA-E9-A22H,unrouted,none,False,
2026-08-11T18:50:16+08:00,211,390,94,117,0.44549763033175355,0.5,47,0,0.22274881516587677,0.5,0.5411764705882353,0.1111111111111111,0,0,0,14,TCGA-E9-A22H,unrouted,none,False,
2026-08-11T18:50:35+08:00,212,390,95,117,0.4481132075471698,0.5052631578947369,48,0,0.22641509433962265,0.5052631578947369,0.5465116279069767,0.1111111111111111,0,0,0,14,TCGA-E9-A22H,histological_type_label,direct,True,
2026-08-11T18:50:38+08:00,213,390,95,118,0.4460093896713615,0.5052631578947369,48,0,0.22535211267605634,0.5052631578947369,0.5465116279069767,0.1111111111111111,0,0,0,14,TCGA-LL-A7T0,unrouted,none,False,
2026-08-11T18:50:40+08:00,214,390,95,119,0.4439252336448598,0.5052631578947369,48,0,0.22429906542056074,0.5052631578947369,0.5465116279069767,0.1111111111111111,0,0,0,14,TCGA-LL-A7T0,unrouted,none,False,
2026-08-11T18:50:58+08:00,215,390,95,120,0.4418604651162791,0.5052631578947369,48,0,0.22325581395348837,0.5052631578947369,0.5465116279069767,0.1111111111111111,0,0,0,14,TCGA-LL-A7T0,unrouted,none,False,
2026-08-11T18:51:18+08:00,216,390,96,120,0.4444444444444444,0.5,48,0,0.2222222222222222,0.5,0.5402298850574713,0.1111111111111111,0,0,0,15,TCGA-LL-A7T0,histologic_grade_label,direct,False,
2026-08-11T18:51:36+08:00,217,390,97,120,0.4470046082949309,0.5051546391752577,49,0,0.22580645161290322,0.5051546391752577,0.5454545454545454,0.1111111111111111,0,0,0,15,TCGA-LL-A7T0,ER_status_label+PR_status_label,direct,True,
2026-08-11T18:51:39+08:00,218,390,97,121,0.44495412844036697,0.5051546391752577,49,0,0.22477064220183487,0.5051546391752577,0.5454545454545454,0.1111111111111111,0,0,0,15,TCGA-C8-A135,unrouted,none,False,
2026-08-11T18:51:49+08:00,219,390,97,122,0.4429223744292237,0.5051546391752577,49,0,0.2237442922374429,0.5051546391752577,0.5454545454545454,0.1111111111111111,0,0,0,15,TCGA-C8-A135,unrouted,none,False,
2026-08-11T18:52:02+08:00,220,390,97,123,0.4409090909090909,0.5051546391752577,49,0,0.22272727272727272,0.5051546391752577,0.5454545454545454,0.1111111111111111,0,0,0,15,TCGA-C8-A135,unrouted,none,False,
2026-08-11T18:52:25+08:00,221,390,98,123,0.4434389140271493,0.5102040816326531,50,0,0.22624434389140272,0.5102040816326531,0.550561797752809,0.1111111111111111,0,0,0,15,TCGA-C8-A135,histological_type_label+histologic_grade_label,direct,True,
2026-08-11T18:52:44+08:00,222,390,99,123,0.44594594594594594,0.5151515151515151,51,0,0.22972972972972974,0.5151515151515151,0.5555555555555556,0.1111111111111111,0,0,0,16,TCGA-C8-A135,histological_type_label+necrosis_binary+microcalcification_binary,partial,True,
2026-08-11T18:52:46+08:00,223,390,100,123,0.4484304932735426,0.52,52,0,0.23318385650224216,0.52,0.5555555555555556,0.2,0,0,0,16,TCGA-C8-A135,unrouted,none,True,
2026-08-11T18:52:56+08:00,224,390,100,124,0.44642857142857145,0.52,52,0,0.23214285714285715,0.52,0.5555555555555556,0.2,0,0,0,16,TCGA-A8-A08L,unrouted,none,False,
2026-08-11T18:52:59+08:00,225,390,100,125,0.4444444444444444,0.52,52,0,0.2311111111111111,0.52,0.5555555555555556,0.2,0,0,0,16,TCGA-A8-A08L,unrouted,none,False,
2026-08-11T18:53:09+08:00,226,390,100,126,0.4424778761061947,0.52,52,0,0.23008849557522124,0.52,0.5555555555555556,0.2,0,0,0,16,TCGA-A8-A08L,unrouted,none,False,
2026-08-11T18:53:27+08:00,227,390,101,126,0.44493392070484583,0.5247524752475248,53,0,0.23348017621145375,0.5247524752475248,0.5604395604395604,0.2,0,0,0,16,TCGA-A8-A08L,histological_type_label,direct,True,
2026-08-11T18:53:47+08:00,228,390,102,126,0.4473684210526316,0.5294117647058824,54,0,0.23684210526315788,0.5294117647058824,0.5652173913043478,0.2,0,0,0,16,TCGA-A8-A08L,histologic_grade_label,partial,True,
2026-08-11T18:53:49+08:00,229,390,102,127,0.44541484716157204,0.5294117647058824,54,0,0.23580786026200873,0.5294117647058824,0.5652173913043478,0.2,0,0,0,16,TCGA-AO-A0J9,unrouted,none,False,
2026-08-11T18:53:52+08:00,230,390,102,128,0.4434782608695652,0.5294117647058824,54,0,0.23478260869565218,0.5294117647058824,0.5652173913043478,0.2,0,0,0,16,TCGA-AO-A0J9,unrouted,none,False,
2026-08-11T18:53:54+08:00,231,390,102,129,0.44155844155844154,0.5294117647058824,54,0,0.23376623376623376,0.5294117647058824,0.5652173913043478,0.2,0,0,0,16,TCGA-AO-A0J9,unrouted,none,False,
2026-08-11T18:54:06+08:00,232,390,102,130,0.4396551724137931,0.5294117647058824,54,0,0.23275862068965517,0.5294117647058824,0.5652173913043478,0.2,0,0,0,16,TCGA-AO-A0J9,unrouted,none,False,
2026-08-11T18:54:27+08:00,233,390,103,130,0.44206008583690987,0.5339805825242718,55,0,0.23605150214592274,0.5339805825242718,0.5698924731182796,0.2,0,0,0,16,TCGA-AO-A0J9,histological_type_label+lymphovascular_invasion_label,partial,True,
2026-08-11T18:54:46+08:00,234,390,103,131,0.44017094017094016,0.5339805825242718,55,0,0.23504273504273504,0.5339805825242718,0.5698924731182796,0.2,0,0,0,16,TCGA-D8-A1JK,unrouted,none,False,
2026-08-11T18:54:56+08:00,235,390,103,132,0.43829787234042555,0.5339805825242718,55,0,0.23404255319148937,0.5339805825242718,0.5698924731182796,0.2,0,0,0,16,TCGA-D8-A1JK,unrouted,none,False,
2026-08-11T18:55:12+08:00,236,390,104,132,0.4406779661016949,0.5384615384615384,56,0,0.23728813559322035,0.5384615384615384,0.574468085106383,0.2,0,0,0,16,TCGA-D8-A1JK,histological_type_label,direct,True,
2026-08-11T18:55:33+08:00,237,390,105,132,0.4430379746835443,0.5428571428571428,57,0,0.24050632911392406,0.5428571428571428,0.5789473684210527,0.2,0,0,0,16,TCGA-D8-A1JK,ER_status_label+PR_status_label,direct,True,
2026-08-11T18:55:52+08:00,238,390,106,132,0.44537815126050423,0.5471698113207547,58,0,0.24369747899159663,0.5471698113207547,0.5833333333333334,0.2,0,0,0,16,TCGA-D8-A1JK,histologic_grade_label,direct,True,
2026-08-11T18:55:54+08:00,239,390,106,133,0.4435146443514644,0.5471698113207547,58,0,0.24267782426778242,0.5471698113207547,0.5833333333333334,0.2,0,0,0,16,TCGA-A2-A0CK,unrouted,none,False,
2026-08-11T18:55:57+08:00,240,390,106,134,0.44166666666666665,0.5471698113207547,58,0,0.24166666666666667,0.5471698113207547,0.5833333333333334,0.2,0,0,0,16,TCGA-A2-A0CK,unrouted,none,False,
2026-08-11T18:55:59+08:00,241,390,106,135,0.43983402489626555,0.5471698113207547,58,0,0.24066390041493776,0.5471698113207547,0.5833333333333334,0.2,0,0,0,16,TCGA-A2-A0CK,unrouted,none,False,
2026-08-11T18:56:02+08:00,242,390,106,136,0.4380165289256198,0.5471698113207547,58,0,0.2396694214876033,0.5471698113207547,0.5833333333333334,0.2,0,0,0,16,TCGA-A2-A0CK,unrouted,none,False,
2026-08-11T18:56:04+08:00,243,390,106,137,0.43621399176954734,0.5471698113207547,58,0,0.23868312757201646,0.5471698113207547,0.5833333333333334,0.2,0,0,0,16,TCGA-A2-A0CK,unrouted,none,False,
2026-08-11T18:56:07+08:00,244,390,106,138,0.4344262295081967,0.5471698113207547,58,0,0.23770491803278687,0.5471698113207547,0.5833333333333334,0.2,0,0,0,16,TCGA-A2-A0CK,unrouted,none,False,
2026-08-11T18:56:24+08:00,245,390,106,139,0.4326530612244898,0.5471698113207547,58,0,0.23673469387755103,0.5471698113207547,0.5833333333333334,0.2,0,0,0,16,TCGA-OL-A5RX,unrouted,none,False,
2026-08-11T18:56:36+08:00,246,390,106,140,0.43089430894308944,0.5471698113207547,58,0,0.23577235772357724,0.5471698113207547,0.5833333333333334,0.2,0,0,0,16,TCGA-OL-A5RX,unrouted,none,False,
2026-08-11T18:56:55+08:00,247,390,107,140,0.4331983805668016,0.5420560747663551,58,0,0.23481781376518218,0.5420560747663551,0.5773195876288659,0.2,0,0,0,16,TCGA-OL-A5RX,histologic_grade_label,partial,False,
2026-08-11T18:57:17+08:00,248,390,108,140,0.43548387096774194,0.5462962962962963,59,0,0.23790322580645162,0.5462962962962963,0.5816326530612245,0.2,0,0,0,17,TCGA-OL-A5RX,lymphovascular_invasion_label,direct,True,
2026-08-11T18:57:30+08:00,249,390,109,140,0.43775100401606426,0.5412844036697247,59,0,0.23694779116465864,0.5412844036697247,0.5816326530612245,0.18181818181818182,0,0,0,17,TCGA-OL-A5RX,unrouted,none,False,
2026-08-11T18:58:02+08:00,250,390,109,141,0.436,0.5412844036697247,59,0,0.236,0.5412844036697247,0.5816326530612245,0.18181818181818182,0,0,0,17,TCGA-A2-A3XY,unrouted,none,False,
2026-08-11T18:58:23+08:00,251,390,110,141,0.43824701195219123,0.5454545454545454,60,0,0.23904382470119523,0.5454545454545454,0.5858585858585859,0.18181818181818182,0,0,0,17,TCGA-A2-A3XY,histological_type_label,direct,True,
2026-08-11T18:58:42+08:00,252,390,111,141,0.44047619047619047,0.5495495495495496,61,0,0.24206349206349206,0.5495495495495496,0.59,0.18181818181818182,0,0,0,17,TCGA-A2-A3XY,histologic_grade_label,direct,True,
2026-08-11T18:59:06+08:00,253,390,112,141,0.4426877470355731,0.5535714285714286,62,0,0.2450592885375494,0.5535714285714286,0.594059405940594,0.18181818181818182,0,0,0,18,TCGA-A2-A3XY,ER_status_label+PR_status_label,direct,True,
2026-08-11T18:59:29+08:00,254,390,113,141,0.4448818897637795,0.5486725663716814,62,0,0.2440944881889764,0.5486725663716814,0.5882352941176471,0.18181818181818182,0,0,0,18,TCGA-A2-A3XY,necrosis_binary,direct,False,
2026-08-11T18:59:39+08:00,255,390,113,142,0.44313725490196076,0.5486725663716814,62,0,0.24313725490196078,0.5486725663716814,0.5882352941176471,0.18181818181818182,0,0,0,18,TCGA-D8-A27M,unrouted,none,False,
2026-08-11T19:00:21+08:00,256,390,114,142,0.4453125,0.5526315789473685,63,0,0.24609375,0.5526315789473685,0.5922330097087378,0.18181818181818182,0,0,0,18,TCGA-D8-A27M,histological_type_label,direct,True,
