updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-19T01:35:18+08:00,132,390,68,64,0.5151515151515151,0.5147058823529411,35,0,0.26515151515151514,0.5147058823529411,0.5737704918032787,0.0,0,0,0,8,TCGA-A8-A08R,lymphovascular_invasion_label,partial,False,
2026-08-19T01:35:44+08:00,133,390,69,64,0.518796992481203,0.5217391304347826,36,0,0.2706766917293233,0.5217391304347826,0.5806451612903226,0.0,0,0,0,8,TCGA-A8-A08R,histologic_grade_label,partial,True,
2026-08-19T01:35:44+08:00,134,390,69,65,0.5149253731343284,0.5217391304347826,36,0,0.26865671641791045,0.5217391304347826,0.5806451612903226,0.0,0,0,0,8,TCGA-BH-A0HL,unrouted,none,False,
2026-08-19T01:35:49+08:00,135,390,69,66,0.5111111111111111,0.5217391304347826,36,0,0.26666666666666666,0.5217391304347826,0.5806451612903226,0.0,0,0,0,8,TCGA-BH-A0HL,unrouted,none,False,
2026-08-19T01:35:49+08:00,136,390,69,67,0.5073529411764706,0.5217391304347826,36,0,0.2647058823529412,0.5217391304347826,0.5806451612903226,0.0,0,0,0,8,TCGA-BH-A0HL,unrouted,none,False,
2026-08-19T01:35:49+08:00,137,390,69,68,0.5036496350364964,0.5217391304347826,36,0,0.26277372262773724,0.5217391304347826,0.5806451612903226,0.0,0,0,0,8,TCGA-BH-A0HL,unrouted,none,False,
2026-08-19T01:37:00+08:00,138,390,70,68,0.5072463768115942,0.5142857142857142,36,0,0.2608695652173913,0.5142857142857142,0.5714285714285714,0.0,0,0,0,8,TCGA-BH-A0HL,histological_type_label,partial,False,
2026-08-19T01:37:01+08:00,139,390,70,69,0.5035971223021583,0.5142857142857142,36,0,0.2589928057553957,0.5142857142857142,0.5714285714285714,0.0,0,0,0,8,TCGA-E2-A15E,unrouted,none,False,
2026-08-19T01:37:46+08:00,140,390,71,69,0.5071428571428571,0.5211267605633803,37,0,0.2642857142857143,0.5211267605633803,0.578125,0.0,0,0,0,8,TCGA-E2-A15E,histologic_grade_label,partial,True,
2026-08-19T01:38:26+08:00,141,390,72,69,0.5106382978723404,0.5138888888888888,37,0,0.2624113475177305,0.5138888888888888,0.5692307692307692,0.0,0,0,0,8,TCGA-E2-A15E,necrosis_binary+comedonecrosis_binary,partial,False,
2026-08-19T01:39:33+08:00,142,390,73,69,0.5140845070422535,0.5068493150684932,37,0,0.2605633802816901,0.5068493150684932,0.5606060606060606,0.0,0,0,0,8,TCGA-E2-A15E,ER_status_label+PR_status_label+HER2_status_label,direct,False,
2026-08-19T01:39:33+08:00,143,390,73,70,0.5104895104895105,0.5068493150684932,37,0,0.25874125874125875,0.5068493150684932,0.5606060606060606,0.0,0,0,0,8,TCGA-B6-A0WV,unrouted,none,False,
2026-08-19T01:40:21+08:00,144,390,74,70,0.5138888888888888,0.5135135135135135,38,0,0.2638888888888889,0.5135135135135135,0.5671641791044776,0.0,0,0,0,8,TCGA-B6-A0WV,histologic_grade_label,partial,True,
2026-08-19T01:41:18+08:00,145,390,75,70,0.5172413793103449,0.52,39,0,0.2689655172413793,0.52,0.5671641791044776,0.125,0,0,0,8,TCGA-B6-A0WV,unrouted,none,True,
2026-08-19T01:42:19+08:00,146,390,76,70,0.5205479452054794,0.5131578947368421,39,0,0.2671232876712329,0.5131578947368421,0.5588235294117647,0.125,0,0,0,8,TCGA-B6-A0WV,histological_type_label,partial,False,
2026-08-19T01:42:48+08:00,147,390,77,70,0.5238095238095238,0.5064935064935064,39,0,0.2653061224489796,0.5064935064935064,0.5507246376811594,0.125,0,0,0,9,TCGA-B6-A0WV,lymphovascular_invasion_label,partial,False,
2026-08-19T01:42:53+08:00,148,390,77,71,0.5202702702702703,0.5064935064935064,39,0,0.2635135135135135,0.5064935064935064,0.5507246376811594,0.125,0,0,0,9,TCGA-E9-A1RA,unrouted,none,False,
2026-08-19T01:42:53+08:00,149,390,77,72,0.5167785234899329,0.5064935064935064,39,0,0.26174496644295303,0.5064935064935064,0.5507246376811594,0.125,0,0,0,9,TCGA-E9-A1RA,unrouted,none,False,
2026-08-19T01:42:53+08:00,150,390,77,73,0.5133333333333333,0.5064935064935064,39,0,0.26,0.5064935064935064,0.5507246376811594,0.125,0,0,0,9,TCGA-E9-A1RA,unrouted,none,False,
2026-08-19T01:43:50+08:00,151,390,78,73,0.5165562913907285,0.5128205128205128,40,0,0.26490066225165565,0.5128205128205128,0.5571428571428572,0.125,0,0,0,9,TCGA-E9-A1RA,histological_type_label,partial,True,
2026-08-19T01:43:50+08:00,152,390,78,74,0.5131578947368421,0.5128205128205128,40,0,0.2631578947368421,0.5128205128205128,0.5571428571428572,0.125,0,0,0,9,TCGA-BH-A0BT,unrouted,none,False,
2026-08-19T01:43:50+08:00,153,390,78,75,0.5098039215686274,0.5128205128205128,40,0,0.26143790849673204,0.5128205128205128,0.5571428571428572,0.125,0,0,0,9,TCGA-BH-A0BT,unrouted,none,False,
2026-08-19T01:44:07+08:00,154,390,78,76,0.5064935064935064,0.5128205128205128,40,0,0.2597402597402597,0.5128205128205128,0.5571428571428572,0.125,0,0,0,9,TCGA-BH-A0HX,unrouted,none,False,
2026-08-19T01:44:34+08:00,155,390,79,76,0.5096774193548387,0.5063291139240507,40,0,0.25806451612903225,0.5063291139240507,0.5492957746478874,0.125,0,0,0,9,TCGA-BH-A0HX,histologic_grade_label,partial,False,
2026-08-19T01:45:30+08:00,156,390,80,76,0.5128205128205128,0.5,40,0,0.2564102564102564,0.5,0.5416666666666666,0.125,0,0,0,9,TCGA-BH-A0HX,ER_status_label+PR_status_label,direct,False,
2026-08-19T01:46:27+08:00,157,390,81,76,0.5159235668789809,0.5061728395061729,41,0,0.2611464968152866,0.5061728395061729,0.547945205479452,0.125,0,0,0,9,TCGA-BH-A0HX,histologic_grade_label,partial,True,
2026-08-19T01:46:27+08:00,158,390,81,77,0.5126582278481012,0.5061728395061729,41,0,0.25949367088607594,0.5061728395061729,0.547945205479452,0.125,0,0,0,9,TCGA-A8-A08Z,unrouted,none,False,
2026-08-19T01:46:27+08:00,159,390,81,78,0.5094339622641509,0.5061728395061729,41,0,0.2578616352201258,0.5061728395061729,0.547945205479452,0.125,0,0,0,9,TCGA-A8-A08Z,unrouted,none,False,
2026-08-19T01:46:27+08:00,160,390,81,79,0.50625,0.5061728395061729,41,0,0.25625,0.5061728395061729,0.547945205479452,0.125,0,0,0,9,TCGA-A8-A08Z,unrouted,none,False,
2026-08-19T01:47:25+08:00,161,390,82,79,0.5093167701863354,0.5,41,0,0.2546583850931677,0.5,0.547945205479452,0.1111111111111111,0,0,0,9,TCGA-A8-A08Z,unrouted,none,False,
2026-08-19T01:47:31+08:00,162,390,82,80,0.5061728395061729,0.5,41,0,0.25308641975308643,0.5,0.547945205479452,0.1111111111111111,0,0,0,9,TCGA-D8-A1JL,unrouted,none,False,
2026-08-19T01:48:46+08:00,163,390,83,80,0.50920245398773,0.5060240963855421,42,0,0.25766871165644173,0.5060240963855421,0.5540540540540541,0.1111111111111111,0,0,0,9,TCGA-D8-A1JL,histological_type_label,partial,True,
2026-08-19T01:49:45+08:00,164,390,84,80,0.5121951219512195,0.5119047619047619,43,0,0.2621951219512195,0.5119047619047619,0.56,0.1111111111111111,0,0,0,9,TCGA-D8-A1JL,ER_status_label+PR_status_label,partial,True,
2026-08-19T01:50:48+08:00,165,390,85,80,0.5151515151515151,0.5176470588235295,44,0,0.26666666666666666,0.5176470588235295,0.5657894736842105,0.1111111111111111,0,0,0,9,TCGA-D8-A1JL,histological_type_label,partial,True,
2026-08-19T01:51:45+08:00,166,390,86,80,0.5180722891566265,0.5116279069767442,44,0,0.26506024096385544,0.5116279069767442,0.5657894736842105,0.1,0,0,0,9,TCGA-D8-A1JL,unrouted,none,False,
2026-08-19T01:51:45+08:00,167,390,86,81,0.5149700598802395,0.5116279069767442,44,0,0.2634730538922156,0.5116279069767442,0.5657894736842105,0.1,0,0,0,9,TCGA-B6-A0RO,unrouted,none,False,
2026-08-19T01:51:50+08:00,168,390,86,82,0.5119047619047619,0.5116279069767442,44,0,0.2619047619047619,0.5116279069767442,0.5657894736842105,0.1,0,0,0,9,TCGA-B6-A0RO,unrouted,none,False,
2026-08-19T01:51:50+08:00,169,390,86,83,0.5088757396449705,0.5116279069767442,44,0,0.2603550295857988,0.5116279069767442,0.5657894736842105,0.1,0,0,0,9,TCGA-B6-A0RO,unrouted,none,False,
2026-08-19T01:53:02+08:00,170,390,87,83,0.5117647058823529,0.5172413793103449,45,0,0.2647058823529412,0.5172413793103449,0.5714285714285714,0.1,0,0,0,9,TCGA-B6-A0RO,histological_type_label,partial,True,
2026-08-19T01:53:27+08:00,171,390,88,83,0.5146198830409356,0.5227272727272727,46,0,0.26900584795321636,0.5227272727272727,0.5714285714285714,0.18181818181818182,0,0,0,9,TCGA-B6-A0RO,unrouted,none,True,
2026-08-19T01:53:27+08:00,172,390,88,84,0.5116279069767442,0.5227272727272727,46,0,0.26744186046511625,0.5227272727272727,0.5714285714285714,0.18181818181818182,0,0,0,9,TCGA-GM-A2D9,unrouted,none,False,
2026-08-19T01:53:33+08:00,173,390,88,85,0.5086705202312138,0.5227272727272727,46,0,0.2658959537572254,0.5227272727272727,0.5714285714285714,0.18181818181818182,0,0,0,9,TCGA-GM-A2D9,unrouted,none,False,
2026-08-19T01:53:38+08:00,174,390,88,86,0.5057471264367817,0.5227272727272727,46,0,0.26436781609195403,0.5227272727272727,0.5714285714285714,0.18181818181818182,0,0,0,9,TCGA-GM-A2D9,unrouted,none,False,
2026-08-19T01:54:05+08:00,175,390,89,86,0.5085714285714286,0.5168539325842697,46,0,0.26285714285714284,0.5168539325842697,0.5641025641025641,0.18181818181818182,0,0,0,9,TCGA-GM-A2D9,histologic_grade_label,partial,False,
2026-08-19T01:54:37+08:00,176,390,90,86,0.5113636363636364,0.5222222222222223,47,0,0.26704545454545453,0.5222222222222223,0.569620253164557,0.18181818181818182,0,0,0,10,TCGA-GM-A2D9,lymphovascular_invasion_label,partial,True,
2026-08-19T01:54:37+08:00,177,390,90,87,0.5084745762711864,0.5222222222222223,47,0,0.2655367231638418,0.5222222222222223,0.569620253164557,0.18181818181818182,0,0,0,10,TCGA-A2-A0T6,unrouted,none,False,
2026-08-19T01:54:37+08:00,178,390,90,88,0.5056179775280899,0.5222222222222223,47,0,0.2640449438202247,0.5222222222222223,0.569620253164557,0.18181818181818182,0,0,0,10,TCGA-A2-A0T6,unrouted,none,False,
2026-08-19T01:54:37+08:00,179,390,90,89,0.5027932960893855,0.5222222222222223,47,0,0.26256983240223464,0.5222222222222223,0.569620253164557,0.18181818181818182,0,0,0,10,TCGA-A2-A0T6,unrouted,none,False,
2026-08-19T01:54:42+08:00,180,390,90,90,0.5,0.5222222222222223,47,0,0.2611111111111111,0.5222222222222223,0.569620253164557,0.18181818181818182,0,0,0,10,TCGA-A2-A0T6,unrouted,none,False,
2026-08-19T01:56:03+08:00,181,390,91,90,0.5027624309392266,0.5274725274725275,48,0,0.26519337016574585,0.5274725274725275,0.575,0.18181818181818182,0,0,0,10,TCGA-A2-A0T6,histological_type_label,partial,True,
2026-08-19T01:57:02+08:00,182,390,92,90,0.5054945054945055,0.5217391304347826,48,0,0.26373626373626374,0.5217391304347826,0.5679012345679012,0.18181818181818182,0,0,0,11,TCGA-A2-A0T6,histological_type_label,partial,False,
2026-08-19T01:57:12+08:00,183,390,92,91,0.5027322404371585,0.5217391304347826,48,0,0.26229508196721313,0.5217391304347826,0.5679012345679012,0.18181818181818182,0,0,0,11,TCGA-AQ-A7U7,unrouted,none,False,
2026-08-19T01:57:24+08:00,184,390,92,92,0.5,0.5217391304347826,48,0,0.2608695652173913,0.5217391304347826,0.5679012345679012,0.18181818181818182,0,0,0,11,TCGA-AQ-A7U7,unrouted,none,False,
2026-08-19T01:58:40+08:00,185,390,93,92,0.5027027027027027,0.5268817204301075,49,0,0.2648648648648649,0.5268817204301075,0.573170731707317,0.18181818181818182,0,0,0,11,TCGA-AQ-A7U7,histological_type_label,partial,True,
2026-08-19T01:59:07+08:00,186,390,94,92,0.5053763440860215,0.5319148936170213,50,0,0.26881720430107525,0.5319148936170213,0.5783132530120482,0.18181818181818182,0,0,0,11,TCGA-AQ-A7U7,histologic_grade_label,partial,True,
2026-08-19T02:00:11+08:00,187,390,95,92,0.5080213903743316,0.5368421052631579,51,0,0.2727272727272727,0.5368421052631579,0.5833333333333334,0.18181818181818182,0,0,0,11,TCGA-AQ-A7U7,lymphovascular_invasion_label,partial,True,
2026-08-19T02:01:09+08:00,188,390,96,92,0.5106382978723404,0.5416666666666666,52,0,0.2765957446808511,0.5416666666666666,0.5882352941176471,0.18181818181818182,0,0,0,11,TCGA-AQ-A7U7,histological_type_label+dcis_binary+lcis_binary,partial,True,
2026-08-19T02:01:20+08:00,189,390,96,93,0.5079365079365079,0.5416666666666666,52,0,0.2751322751322751,0.5416666666666666,0.5882352941176471,0.18181818181818182,0,0,0,11,TCGA-AN-A0XS,unrouted,none,False,
2026-08-19T02:01:20+08:00,190,390,96,94,0.5052631578947369,0.5416666666666666,52,0,0.2736842105263158,0.5416666666666666,0.5882352941176471,0.18181818181818182,0,0,0,11,TCGA-AN-A0XS,unrouted,none,False,
2026-08-19T02:01:25+08:00,191,390,96,95,0.5026178010471204,0.5416666666666666,52,0,0.27225130890052357,0.5416666666666666,0.5882352941176471,0.18181818181818182,0,0,0,11,TCGA-AN-A0XS,unrouted,none,False,
2026-08-19T02:02:29+08:00,192,390,97,95,0.5052083333333334,0.5463917525773195,53,0,0.2760416666666667,0.5463917525773195,0.5930232558139535,0.18181818181818182,0,0,0,11,TCGA-AN-A0XS,histological_type_label,partial,True,
2026-08-19T02:02:55+08:00,193,390,98,95,0.5077720207253886,0.5510204081632653,54,0,0.27979274611398963,0.5510204081632653,0.5977011494252874,0.18181818181818182,0,0,0,11,TCGA-AN-A0XS,histologic_grade_label,partial,True,
2026-08-19T02:03:49+08:00,194,390,99,95,0.5103092783505154,0.5555555555555556,55,0,0.28350515463917525,0.5555555555555556,0.6022727272727273,0.18181818181818182,0,0,0,11,TCGA-AN-A0XS,histological_type_label,partial,True,
2026-08-19T02:03:54+08:00,195,390,99,96,0.5076923076923077,0.5555555555555556,55,0,0.28205128205128205,0.5555555555555556,0.6022727272727273,0.18181818181818182,0,0,0,11,TCGA-E9-A2JS,unrouted,none,False,
2026-08-19T02:04:00+08:00,196,390,99,97,0.5051020408163265,0.5555555555555556,55,0,0.28061224489795916,0.5555555555555556,0.6022727272727273,0.18181818181818182,0,0,0,11,TCGA-E9-A2JS,unrouted,none,False,
2026-08-19T02:05:02+08:00,197,390,100,97,0.5076142131979695,0.55,55,0,0.27918781725888325,0.55,0.5955056179775281,0.18181818181818182,0,0,0,11,TCGA-E9-A2JS,histological_type_label,partial,False,
2026-08-19T02:05:25+08:00,198,390,101,97,0.51010101010101,0.5544554455445545,56,0,0.2828282828282828,0.5544554455445545,0.6,0.18181818181818182,0,0,0,12,TCGA-E9-A2JS,nottingham_total_score,partial,True,
2026-08-19T02:05:31+08:00,199,390,101,98,0.507537688442211,0.5544554455445545,56,0,0.2814070351758794,0.5544554455445545,0.6,0.18181818181818182,0,0,0,12,TCGA-BH-A0DK,unrouted,none,False,
2026-08-19T02:06:10+08:00,200,390,102,98,0.51,0.5490196078431373,56,0,0.28,0.5490196078431373,0.5934065934065934,0.18181818181818182,0,0,0,12,TCGA-BH-A0DK,histologic_grade_label,partial,False,
2026-08-19T02:07:10+08:00,201,390,103,98,0.5124378109452736,0.5436893203883495,56,0,0.27860696517412936,0.5436893203883495,0.5869565217391305,0.18181818181818182,0,0,0,12,TCGA-BH-A0DK,histological_type_label,partial,False,
2026-08-19T02:07:39+08:00,202,390,104,98,0.5148514851485149,0.5384615384615384,56,0,0.27722772277227725,0.5384615384615384,0.5806451612903226,0.18181818181818182,0,0,0,13,TCGA-BH-A0DK,lymphovascular_invasion_label,partial,False,
2026-08-19T02:07:39+08:00,203,390,104,99,0.5123152709359606,0.5384615384615384,56,0,0.27586206896551724,0.5384615384615384,0.5806451612903226,0.18181818181818182,0,0,0,13,TCGA-C8-A8HR,unrouted,none,False,
2026-08-19T02:07:39+08:00,204,390,104,100,0.5098039215686274,0.5384615384615384,56,0,0.27450980392156865,0.5384615384615384,0.5806451612903226,0.18181818181818182,0,0,0,13,TCGA-C8-A8HR,unrouted,none,False,
2026-08-19T02:07:39+08:00,205,390,104,101,0.5073170731707317,0.5384615384615384,56,0,0.2731707317073171,0.5384615384615384,0.5806451612903226,0.18181818181818182,0,0,0,13,TCGA-C8-A8HR,unrouted,none,False,
2026-08-19T02:07:45+08:00,206,390,104,102,0.5048543689320388,0.5384615384615384,56,0,0.27184466019417475,0.5384615384615384,0.5806451612903226,0.18181818181818182,0,0,0,13,TCGA-C8-A8HR,unrouted,none,False,
2026-08-19T02:08:16+08:00,207,390,105,102,0.5072463768115942,0.5428571428571428,57,0,0.2753623188405797,0.5428571428571428,0.5851063829787234,0.18181818181818182,0,0,0,13,TCGA-C8-A8HR,histological_type_label,partial,True,
2026-08-19T02:08:16+08:00,208,390,105,103,0.5048076923076923,0.5428571428571428,57,0,0.27403846153846156,0.5428571428571428,0.5851063829787234,0.18181818181818182,0,0,0,13,TCGA-E9-A22H,unrouted,none,False,
2026-08-19T02:08:21+08:00,209,390,105,104,0.5023923444976076,0.5428571428571428,57,0,0.2727272727272727,0.5428571428571428,0.5851063829787234,0.18181818181818182,0,0,0,13,TCGA-E9-A22H,unrouted,none,False,
2026-08-19T02:08:21+08:00,210,390,105,105,0.5,0.5428571428571428,57,0,0.2714285714285714,0.5428571428571428,0.5851063829787234,0.18181818181818182,0,0,0,13,TCGA-E9-A22H,unrouted,none,False,
2026-08-19T02:08:21+08:00,211,390,105,106,0.4976303317535545,0.5428571428571428,57,0,0.27014218009478674,0.5428571428571428,0.5851063829787234,0.18181818181818182,0,0,0,13,TCGA-E9-A22H,unrouted,none,False,
2026-08-19T02:09:24+08:00,212,390,106,106,0.5,0.5471698113207547,58,0,0.27358490566037735,0.5471698113207547,0.5894736842105263,0.18181818181818182,0,0,0,13,TCGA-E9-A22H,histological_type_label,direct,True,
2026-08-19T02:09:24+08:00,213,390,106,107,0.49765258215962443,0.5471698113207547,58,0,0.27230046948356806,0.5471698113207547,0.5894736842105263,0.18181818181818182,0,0,0,13,TCGA-LL-A7T0,unrouted,none,False,
2026-08-19T02:09:24+08:00,214,390,106,108,0.4953271028037383,0.5471698113207547,58,0,0.27102803738317754,0.5471698113207547,0.5894736842105263,0.18181818181818182,0,0,0,13,TCGA-LL-A7T0,unrouted,none,False,
2026-08-19T02:10:48+08:00,215,390,107,108,0.49767441860465117,0.5514018691588785,59,0,0.2744186046511628,0.5514018691588785,0.59375,0.18181818181818182,0,0,0,13,TCGA-LL-A7T0,histologic_grade_label,partial,True,
2026-08-19T02:12:12+08:00,216,390,108,108,0.5,0.5555555555555556,60,0,0.2777777777777778,0.5555555555555556,0.5979381443298969,0.18181818181818182,0,0,0,13,TCGA-LL-A7T0,ER_status_label+PR_status_label,partial,True,
2026-08-19T02:13:07+08:00,217,390,109,108,0.5023041474654378,0.5504587155963303,60,0,0.2764976958525346,0.5504587155963303,0.5918367346938775,0.18181818181818182,0,0,0,14,TCGA-LL-A7T0,HER2_status_label,partial,False,
2026-08-19T02:13:07+08:00,218,390,109,109,0.5,0.5504587155963303,60,0,0.27522935779816515,0.5504587155963303,0.5918367346938775,0.18181818181818182,0,0,0,14,TCGA-C8-A135,unrouted,none,False,
2026-08-19T02:13:13+08:00,219,390,109,110,0.4977168949771689,0.5504587155963303,60,0,0.273972602739726,0.5504587155963303,0.5918367346938775,0.18181818181818182,0,0,0,14,TCGA-C8-A135,unrouted,none,False,
2026-08-19T02:13:20+08:00,220,390,109,111,0.4954545454545455,0.5504587155963303,60,0,0.2727272727272727,0.5504587155963303,0.5918367346938775,0.18181818181818182,0,0,0,14,TCGA-C8-A135,unrouted,none,False,
2026-08-19T02:13:20+08:00,221,390,109,112,0.49321266968325794,0.5504587155963303,60,0,0.27149321266968324,0.5504587155963303,0.5918367346938775,0.18181818181818182,0,0,0,14,TCGA-C8-A135,unrouted,none,False,
2026-08-19T02:13:55+08:00,222,390,110,112,0.4954954954954955,0.5545454545454546,61,0,0.2747747747747748,0.5545454545454546,0.5959595959595959,0.18181818181818182,0,0,0,14,TCGA-C8-A135,histological_type_label+histologic_grade_label,partial,True,
2026-08-19T02:14:22+08:00,223,390,111,112,0.4977578475336323,0.5495495495495496,61,0,0.273542600896861,0.5495495495495496,0.59,0.18181818181818182,0,0,0,14,TCGA-C8-A135,histological_type_label+necrosis_binary+microcalcification_binary,partial,False,
2026-08-19T02:14:27+08:00,224,390,111,113,0.4955357142857143,0.5495495495495496,61,0,0.27232142857142855,0.5495495495495496,0.59,0.18181818181818182,0,0,0,14,TCGA-A8-A08L,unrouted,none,False,
2026-08-19T02:14:27+08:00,225,390,111,114,0.49333333333333335,0.5495495495495496,61,0,0.27111111111111114,0.5495495495495496,0.59,0.18181818181818182,0,0,0,14,TCGA-A8-A08L,unrouted,none,False,
2026-08-19T02:14:33+08:00,226,390,111,115,0.4911504424778761,0.5495495495495496,61,0,0.26991150442477874,0.5495495495495496,0.59,0.18181818181818182,0,0,0,14,TCGA-A8-A08L,unrouted,none,False,
2026-08-19T02:15:50+08:00,227,390,112,115,0.4933920704845815,0.5535714285714286,62,0,0.27312775330396477,0.5535714285714286,0.594059405940594,0.18181818181818182,0,0,0,14,TCGA-A8-A08L,histological_type_label,direct,True,
2026-08-19T02:16:13+08:00,228,390,113,115,0.4956140350877193,0.5575221238938053,63,0,0.27631578947368424,0.5575221238938053,0.5980392156862745,0.18181818181818182,0,0,0,14,TCGA-A8-A08L,histologic_grade_label,partial,True,
2026-08-19T02:16:13+08:00,229,390,113,116,0.49344978165938863,0.5575221238938053,63,0,0.27510917030567683,0.5575221238938053,0.5980392156862745,0.18181818181818182,0,0,0,14,TCGA-AO-A0J9,unrouted,none,False,
2026-08-19T02:16:13+08:00,230,390,113,117,0.49130434782608695,0.5575221238938053,63,0,0.27391304347826084,0.5575221238938053,0.5980392156862745,0.18181818181818182,0,0,0,14,TCGA-AO-A0J9,unrouted,none,False,
2026-08-19T02:16:13+08:00,231,390,113,118,0.48917748917748916,0.5575221238938053,63,0,0.2727272727272727,0.5575221238938053,0.5980392156862745,0.18181818181818182,0,0,0,14,TCGA-AO-A0J9,unrouted,none,False,
2026-08-19T02:16:19+08:00,232,390,113,119,0.4870689655172414,0.5575221238938053,63,0,0.27155172413793105,0.5575221238938053,0.5980392156862745,0.18181818181818182,0,0,0,14,TCGA-AO-A0J9,unrouted,none,False,
2026-08-19T02:17:17+08:00,233,390,114,119,0.4892703862660944,0.5526315789473685,63,0,0.2703862660944206,0.5526315789473685,0.5922330097087378,0.18181818181818182,0,0,0,14,TCGA-AO-A0J9,histological_type_label+lymphovascular_invasion_label,partial,False,
2026-08-19T02:17:37+08:00,234,390,114,120,0.48717948717948717,0.5526315789473685,63,0,0.2692307692307692,0.5526315789473685,0.5922330097087378,0.18181818181818182,0,0,0,14,TCGA-D8-A1JK,unrouted,none,False,
2026-08-19T02:18:47+08:00,235,390,115,120,0.48936170212765956,0.5565217391304348,64,0,0.2723404255319149,0.5565217391304348,0.5961538461538461,0.18181818181818182,0,0,0,14,TCGA-D8-A1JK,histological_type_label,direct,True,
2026-08-19T02:19:13+08:00,236,390,116,120,0.4915254237288136,0.5603448275862069,65,0,0.2754237288135593,0.5603448275862069,0.6,0.18181818181818182,0,0,0,14,TCGA-D8-A1JK,ER_status_label+PR_status_label,partial,True,
2026-08-19T02:20:19+08:00,237,390,117,120,0.4936708860759494,0.5641025641025641,66,0,0.27848101265822783,0.5641025641025641,0.6037735849056604,0.18181818181818182,0,0,0,14,TCGA-D8-A1JK,HER2_status_label,partial,True,
2026-08-19T02:20:48+08:00,238,390,118,120,0.4957983193277311,0.5677966101694916,67,0,0.2815126050420168,0.5677966101694916,0.6074766355140186,0.18181818181818182,0,0,0,14,TCGA-D8-A1JK,histologic_grade_label,partial,True,
2026-08-19T02:20:48+08:00,239,390,118,121,0.49372384937238495,0.5677966101694916,67,0,0.2803347280334728,0.5677966101694916,0.6074766355140186,0.18181818181818182,0,0,0,14,TCGA-A2-A0CK,unrouted,none,False,
2026-08-19T02:20:48+08:00,240,390,118,122,0.49166666666666664,0.5677966101694916,67,0,0.2791666666666667,0.5677966101694916,0.6074766355140186,0.18181818181818182,0,0,0,14,TCGA-A2-A0CK,unrouted,none,False,
2026-08-19T02:20:48+08:00,241,390,118,123,0.4896265560165975,0.5677966101694916,67,0,0.27800829875518673,0.5677966101694916,0.6074766355140186,0.18181818181818182,0,0,0,14,TCGA-A2-A0CK,unrouted,none,False,
2026-08-19T02:20:52+08:00,242,390,118,124,0.48760330578512395,0.5677966101694916,67,0,0.2768595041322314,0.5677966101694916,0.6074766355140186,0.18181818181818182,0,0,0,14,TCGA-A2-A0CK,unrouted,none,False,
2026-08-19T02:21:46+08:00,243,390,119,124,0.4897119341563786,0.5630252100840336,67,0,0.2757201646090535,0.5630252100840336,0.6018518518518519,0.18181818181818182,0,0,0,15,TCGA-A2-A0CK,HER2_status_label,partial,False,
2026-08-19T02:22:30+08:00,244,390,120,124,0.4918032786885246,0.5583333333333333,67,0,0.27459016393442626,0.5583333333333333,0.5963302752293578,0.18181818181818182,0,0,0,15,TCGA-A2-A0CK,ER_status_label+PR_status_label,partial,False,
2026-08-19T02:22:40+08:00,245,390,120,125,0.4897959183673469,0.5583333333333333,67,0,0.27346938775510204,0.5583333333333333,0.5963302752293578,0.18181818181818182,0,0,0,15,TCGA-OL-A5RX,unrouted,none,False,
2026-08-19T02:22:46+08:00,246,390,120,126,0.4878048780487805,0.5583333333333333,67,0,0.27235772357723576,0.5583333333333333,0.5963302752293578,0.18181818181818182,0,0,0,15,TCGA-OL-A5RX,unrouted,none,False,
2026-08-19T02:23:13+08:00,247,390,121,126,0.4898785425101215,0.5537190082644629,67,0,0.27125506072874495,0.5537190082644629,0.5909090909090909,0.18181818181818182,0,0,0,15,TCGA-OL-A5RX,histologic_grade_label,partial,False,
2026-08-19T02:23:42+08:00,248,390,122,126,0.49193548387096775,0.5491803278688525,67,0,0.2701612903225806,0.5491803278688525,0.5855855855855856,0.18181818181818182,0,0,0,15,TCGA-OL-A5RX,lymphovascular_invasion_label,partial,False,
2026-08-19T02:24:35+08:00,249,390,123,126,0.4939759036144578,0.5447154471544715,67,0,0.26907630522088355,0.5447154471544715,0.5855855855855856,0.16666666666666666,0,0,0,15,TCGA-OL-A5RX,unrouted,none,False,
2026-08-19T02:24:56+08:00,250,390,123,127,0.492,0.5447154471544715,67,0,0.268,0.5447154471544715,0.5855855855855856,0.16666666666666666,0,0,0,15,TCGA-A2-A3XY,unrouted,none,False,
2026-08-19T02:25:58+08:00,251,390,124,127,0.4940239043824701,0.5483870967741935,68,0,0.27091633466135456,0.5483870967741935,0.5892857142857143,0.16666666666666666,0,0,0,15,TCGA-A2-A3XY,histological_type_label,partial,True,
2026-08-19T02:26:22+08:00,252,390,125,127,0.49603174603174605,0.552,69,0,0.27380952380952384,0.552,0.5929203539823009,0.16666666666666666,0,0,0,15,TCGA-A2-A3XY,histologic_grade_label,direct,True,
2026-08-19T02:26:47+08:00,253,390,126,127,0.4980237154150198,0.5476190476190477,69,0,0.2727272727272727,0.5476190476190477,0.5877192982456141,0.16666666666666666,0,0,0,15,TCGA-A2-A3XY,ER_status_label+PR_status_label,direct,False,
